Fecha	Distancia	angCara_+X	angCara_+Y	angCara_+Z	angCara_-X	angCara_-Y	angCara_-Z
2024-06-01 17:18:00	151708283.20911777	97.9761989984856	69.96019791973855	21.69723383443594	82.0238010015144	110.03980208026145	158.3027661655641
2024-06-01 17:18:30	151707754.68087757	99.6930854060025	69.96078649536521	22.444851851223564	80.3069145939975	110.03921350463479	157.55514814877645
2024-06-01 17:19:00	151707227.3117075	101.40821528383374	69.96173464289684	23.305927276297826	78.59178471616627	110.03826535710317	156.6940727237022
2024-06-01 17:19:30	151715714.9312227	103.12174610118686	69.96083427793931	24.270347833397903	76.87825389881314	110.0391657220607	155.72965216660214
2024-06-01 17:20:00	151715190.69965333	104.83495113081288	69.96119314630265	25.324676284803903	75.16504886918713	110.03880685369735	154.67532371519613
2024-06-01 17:20:30	151715045.09793094	106.54607282775011	69.96120723291371	26.4586585450769	73.4539271722499	110.0387927670863	153.54134145492313
2024-06-01 17:21:00	151714524.77862984	108.25519774859204	69.9617614833641	27.662013439646262	71.74480225140798	110.0382385166359	152.33798656035376
2024-06-01 17:21:30	151714006.68979868	109.96177684971008	69.96209837022987	28.926450962998878	70.03822315028992	110.03790162977015	151.07354903700113
2024-06-01 17:22:00	151713491.05153796	111.66554423612969	69.96256597374718	30.2440475818639	68.33445576387031	110.03743402625284	149.7559524181361
2024-06-01 17:22:30	151713297.71524414	113.36634308267378	69.96259842594492	31.608661502430635	66.63365691732623	110.03740157405508	148.39133849756936
2024-06-01 17:23:00	151712787.6376826	115.06379121879615	69.96320781389345	33.013737431581184	64.93620878120385	110.03679218610655	146.98626256841882
2024-06-01 17:23:30	151712280.56946078	116.75714145673184	69.96705223571296	34.45214200064848	63.24285854326818	110.03294776428706	145.54785799935155
2024-06-01 17:24:00	151711776.7753337	118.44675586144919	69.96512761759551	35.9264333537956	61.55324413855081	110.03487238240449	144.07356664620443
2024-06-01 17:24:30	151711276.36532652	120.13095276684986	69.9612747453643	37.42903659070742	59.869047233150155	110.03872525463571	142.57096340929257
2024-06-01 17:25:00	151711156.4486216	121.81071714538402	69.9614107417608	38.95411930636865	58.18928285461599	110.03858925823921	141.04588069363137
2024-06-01 17:25:30	151710983.11336437	123.48480292644683	69.96702633119652	40.49741840821147	56.51519707355317	110.03297366880348	139.50258159178853
2024-06-01 17:26:00	151710494.0498239	125.15107555717297	69.96472480155872	42.063831089294	54.848924442827034	110.0352751984413	137.93616891070602
2024-06-01 17:26:30	151710009.23101044	126.811293683085	69.96801009187865	43.64475184088344	53.18870631691501	110.03198990812136	136.35524815911657
2024-06-01 17:27:00	151709528.63847503	128.46308272653974	69.96697912971678	45.24323717310039	51.53691727346029	110.03302087028324	134.75676282689963
2024-06-01 17:27:30	151709052.61549512	130.1067022430751	69.9675462930262	46.854965453736654	49.893297756924916	110.03245370697381	133.14503454626333
2024-06-01 17:28:00	151708581.2343909	131.7394735760097	69.96763867354304	48.478195699582905	48.26052642399031	110.03236132645698	131.5218043004171
2024-06-01 17:28:30	151708434.0428187	133.3617372694465	69.96841531899838	50.11237048657762	46.63826273055349	110.03158468100162	129.88762951342238
2024-06-01 17:29:00	151708349.24115658	134.97164708242718	69.96177639142667	51.761161119903	45.028352917572846	110.03822360857333	128.238838880097
2024-06-01 17:29:30	151707892.65093878	136.56871264070764	69.97190933686953	53.40854259291756	43.431287359292355	110.02809066313047	126.59145740708246
2024-06-01 17:30:00	151707441.25764096	138.14947001864516	69.96697130689552	55.07298577492523	41.85052998135487	110.0330286931045	124.9270142250748
2024-06-01 17:30:30	151706995.2351642	139.7135908325315	69.96949846694318	56.74016936806249	40.286409167468506	110.03050153305682	123.2598306319375
2024-06-01 17:31:00	151706554.74594352	141.25768998222685	69.9664823892703	58.41708588090191	38.74231001777317	110.0335176107297	121.58291411909808
2024-06-01 17:31:30	151706439.36277646	142.78004359129926	69.96485173648031	60.09912603318517	37.21995640870073	110.0351482635197	119.90087396681483
2024-06-01 17:32:00	151706010.1367142	144.2765245242641	69.9626883674355	61.785707760697726	35.723475475735924	110.0373116325645	118.2142922393023
2024-06-01 17:32:30	151705586.7687719	145.7454459248253	69.96182320854813	63.47673120197747	34.254554075174674	110.03817679145187	116.52326879802256
2024-06-01 17:33:00	151705169.4794334	147.18415046745923	69.96301317420932	65.17242623811687	32.81584953254079	110.03698682579068	114.82757376188314
2024-06-01 17:33:30	151705134.96954808	148.58646448085995	69.96987234116818	66.86693296717243	31.41353551914004	110.03012765883184	113.13306703282757
2024-06-01 17:34:00	151704729.84528574	149.94410168334858	69.963988266796	68.57233614954234	30.055898316651422	110.03601173320402	111.42766385045768
2024-06-01 17:34:30	151704650.3869348	151.25518746146668	69.96200440812578	70.27868394304261	28.74481253853333	110.03799559187424	109.72131605695739
2024-06-01 17:35:00	151704257.77596423	152.5135310737317	69.96165452230588	71.98844741039044	27.486468926268294	110.03834547769411	108.01155258960958
2024-06-01 17:35:30	151703871.56277913	153.71227977674548	69.96863098376231	73.69594697429591	26.287720223254528	110.03136901623772	106.30405302570409
2024-06-01 17:36:00	151703491.74162534	154.83554281620707	69.96729436179993	75.40865026917328	25.164457183792944	110.03270563820008	104.59134973082672
2024-06-01 17:36:30	151703118.56757563	155.87953269431986	69.96854104884765	77.12258278128239	24.12046730568016	110.03145895115235	102.87741721871761
2024-06-01 17:37:00	151702751.87255153	156.82963590424046	69.96573381434924	78.84121211598556	23.170364095759552	110.03426618565078	101.15878788401444
2024-06-01 17:37:30	151702711.20987624	157.67486189362455	69.96302642295488	80.55974000246006	22.325138106375473	110.03697357704513	99.44025999753994
2024-06-01 17:38:00	151702734.83288828	158.40436154653517	69.9612718755818	82.27873922886708	21.59563845346486	110.0387281244182	97.72126077113295
2024-06-01 17:38:30	151711082.60437384	159.00565069880602	69.96036860496835	83.99651685292473	20.994349301194	110.03963139503165	96.00348314707529
2024-06-01 17:39:00	151710742.6421666	159.4733017697245	69.96521437142263	85.71498556270997	20.526698230275514	110.03478562857738	94.28501443729006
2024-06-01 17:39:30	151710409.5156038	159.78944297963304	69.96687489687945	87.43639328074755	20.210557020366988	110.03312510312057	92.56360671925246
2024-06-01 17:40:00	151710083.06232926	159.9391408367755	69.95825712185443	89.16000839593451	20.060859163224514	110.04174287814557	90.83999160406549
2024-06-01 17:40:30	151710082.84964657	159.93697743943093	69.95810220514564	90.88304170196973	20.063022560569074	110.04189779485435	89.11695829803028
2024-06-01 17:41:00	151709770.03498295	159.78403651324263	69.96625923032316	92.59817061232415	20.21596348675739	110.03374076967683	87.40182938767583
2024-06-01 17:41:30	151709463.99208766	159.45811632890548	69.95889020228421	94.32445860715407	20.541883671094528	110.0411097977158	85.67554139284593
2024-06-01 17:42:00	151709541.5193556	158.99459851567565	69.96162814544367	96.04280359240748	21.005401484324363	110.03837185455635	83.9571964075925
2024-06-01 17:42:30	151709248.88015196	158.38562278525407	69.95781982423681	97.76099736499914	21.614377214745964	110.04218017576319	82.23900263500089
2024-06-01 17:43:00	151708963.0880803	157.6523333425818	69.9589926544774	99.48109572390948	22.347666657418202	110.04100734552259	80.51890427609054
2024-06-01 17:43:30	151709003.2592543	156.80801127693755	69.96284551520606	101.19504848562472	23.19198872306249	110.03715448479396	78.80495151437528
2024-06-01 17:44:00	151708730.64176303	155.85575525796193	69.96207821461114	102.90864204507592	24.144244742038097	110.03792178538885	77.09135795492408
2024-06-01 17:44:30	151708464.6336063	154.80850654790726	69.96041732220743	104.62493131332562	25.191493452092722	110.03958267779258	75.37506868667438
2024-06-01 17:45:00	151708205.14201948	153.68625944672195	69.96236035474898	106.33489584302373	26.313740553278045	110.03763964525103	73.66510415697627
2024-06-01 17:45:30	151707952.0844855	152.49093148901767	69.9621376652948	108.04353309783087	27.509068510982356	110.03786233470521	71.95646690216913
2024-06-01 17:46:00	151707705.5419226	151.2320093548159	69.96044512547128	109.75049199013102	28.767990645184103	110.03955487452873	70.24950800986899
2024-06-01 17:46:30	151708161.50229296	149.91798816274232	69.95450239671253	111.4519688683293	30.0820118372577	110.04549760328746	68.5480311316707
2024-06-01 17:47:00	151707927.37557647	148.56356513822925	69.96039755906578	113.15281956518997	31.436434861770774	110.03960244093423	66.84718043481006
2024-06-01 17:47:30	151707699.55132288	147.15987264276265	69.95352843842065	114.8485758325957	32.840127357237385	110.04647156157935	65.1514241674043
2024-06-01 17:48:00	151707477.61957312	145.72736821450684	69.95604144696976	116.5396584345823	34.272631785493154	110.04395855303024	63.46034156541771
2024-06-01 17:48:30	151707261.75797012	144.26327502232638	69.95974334307355	118.22709141096597	35.73672497767363	110.04025665692645	61.772908589034046
2024-06-01 17:49:00	151707051.7394916	142.7650605953808	69.95640317905792	119.91128071070221	37.23493940461923	110.0435968209421	60.088719289297806
2024-06-01 17:49:30	151707166.73588637	141.24369241692668	69.95572125740566	121.59046405692672	38.75630758307334	110.04427874259434	58.409535943073315
2024-06-01 17:50:00	151706968.02336377	139.70804206332423	69.96056171081348	123.25952658542298	40.2919579366758	110.03943828918653	56.74047341457704
2024-06-01 17:50:30	151706774.83865547	138.14205465832356	69.95062703588171	124.92365547104716	41.85794534167644	110.04937296411828	55.076344528952845
2024-06-01 17:51:00	151706963.93523833	136.56682485506846	69.95930184842423	126.58494825059542	43.43317514493156	110.04069815157578	53.41505174940459
2024-06-01 17:51:30	151706781.3399005	134.97324306930184	69.95667466392865	128.23381874093656	45.02675693069817	110.04332533607136	51.76618125906344
2024-06-01 17:52:00	151706603.7757949	133.36823493215556	69.95827862349114	129.87440621767183	46.63176506784445	110.04172137650886	50.12559378232816
2024-06-01 17:52:30	151706750.46849328	131.7488588810301	69.95588729096134	131.5047880140505	48.25114111896991	110.04411270903867	48.49521198594951
2024-06-01 17:53:00	151706582.7024985	130.1210474293791	69.9508228377494	133.12007662681944	49.87895257062088	110.04917716225063	46.87992337318057
2024-06-01 17:53:30	151706419.57900715	128.4818174403787	69.94911366013382	134.72700740295411	51.51818255962128	110.05088633986618	45.27299259704589
2024-06-01 17:54:00	151706260.81672457	126.83783699832226	69.96045611558718	136.3248823295742	53.162163001677726	110.03954388441284	43.6751176704258
2024-06-01 17:54:30	151706106.4648194	125.1850750027605	69.96103240921359	137.9015958217534	54.8149249972395	110.03896759078643	42.09840417824662
2024-06-01 17:55:00	151706333.2356752	123.5187792371968	69.94986388289969	139.45973137564954	56.48122076280322	110.05013611710032	40.54026862435046
2024-06-01 17:55:30	151706506.18185893	121.85253820949924	69.95286060076084	141.00192670855785	58.14746179050076	110.04713939923917	38.99807329144215
2024-06-01 17:56:00	151706363.71109664	120.18000697533886	69.96141893926281	142.52692133215052	59.81999302466116	110.03858106073719	37.47307866784948
2024-06-01 17:56:30	151706224.8502173	118.49958983082016	69.9587214334833	144.02263996013136	61.50041016917986	110.04127856651671	35.977360039868636
2024-06-01 17:57:00	151706089.41643196	116.81619615170159	69.9535497230164	145.48763458595496	63.1838038482984	110.04645027698362	34.51236541404505
2024-06-01 17:57:30	151714652.15800682	115.13133089453252	69.95299986222484	146.9223166672775	64.86866910546749	110.04700013777519	33.0776833327225
2024-06-01 17:58:00	151714523.06823024	113.44055292297523	69.96080742145315	148.32947629149402	66.55944707702477	110.03919257854687	31.67052370850597
2024-06-01 17:58:30	151714715.8658146	111.74339861665082	69.9487796621375	149.68432323412063	68.2566013833492	110.0512203378625	30.315676765879385
2024-06-01 17:59:00	151714592.22954428	110.04725148447956	69.95224418758899	151.00120898469848	69.95274851552044	110.04775581241101	28.998791015301535
2024-06-01 17:59:30	151714848.02132723	108.3458900157673	69.95412819256445	152.26631850573244	71.65410998423272	110.04587180743555	27.73368149426757
2024-06-01 18:00:00	151714729.09449834	106.64520091010661	69.95352666638193	153.46719171138983	73.3547990898934	110.0464733336181	26.53280828861019
2024-06-01 18:00:30	151714612.22288686	104.94232609706636	69.96054120471105	154.6058895975175	75.05767390293366	110.03945879528897	25.394110402482493
2024-06-01 18:01:00	151714497.17748103	103.23682496675376	69.95651301195656	155.65784198703452	76.76317503324624	110.04348698804344	24.34215801296551
2024-06-01 18:01:30	151714702.93167746	101.52897989170377	69.96092861914912	156.62866586948167	78.47102010829624	110.03907138085091	23.37133413051834
2024-06-01 18:02:00	151714591.02822888	99.81853356070195	69.95412253353344	157.48977364236467	80.18146643929805	110.04587746646656	22.510226357635343
2024-06-01 18:02:30	151714480.24915242	98.11031482250777	69.96432398939345	158.25258743963636	81.88968517749221	110.03567601060657	21.747412560363625
2024-06-01 18:03:00	151714370.43781674	96.39913894444362	69.95438034598477	158.87320056349682	83.60086105555638	110.04561965401524	21.126799436503177
2024-06-01 18:03:30	151714261.53032678	94.68938205311007	69.961943891065	159.37424850201853	85.31061794688992	110.03805610893498	20.62575149798147
2024-06-01 18:04:00	151714530.1204957	92.97606504474352	69.95945260176413	159.7207633084753	87.0239349552565	110.04054739823587	20.279236691524712
2024-06-01 18:04:30	151714741.2130537	91.26541360854	69.95537861664504	159.9120265968789	88.73458639145998	110.04462138335498	20.0879734031211
2024-06-01 18:05:00	151714633.43801752	89.55510458090856	69.95955909598653	159.95419447421756	90.44489541909144	110.04044090401348	20.04580552578245
2024-06-01 18:05:30	151714525.50254807	87.8435426681728	69.9633342282437	159.83764577289773	92.1564573318272	110.03666577175633	20.162354227102252
2024-06-01 18:06:00	151714417.3080791	86.1330874590261	69.96583055153509	159.56434157504083	93.86691254097391	110.0341694484649	20.435658424959176
2024-06-01 18:06:30	151714308.70955426	84.42298760622278	69.95768028136592	159.13134143461656	95.57701239377724	110.04231971863408	20.86865856538344
2024-06-01 18:07:00	151714199.3851596	82.7145857343082	69.96806826611594	158.57618880779762	97.2854142656918	110.03193173388408	21.42381119220237
2024-06-01 18:07:30	151714408.20983988	81.0067766573015	69.96866069694929	157.88191671401148	98.99322334269851	110.03133930305073	22.118083285988547
2024-06-01 18:08:00	151714673.80954382	79.2982923166866	69.95893602487412	157.05971743658748	100.7017076833134	110.04106397512588	22.94028256341255
2024-06-01 18:08:30	151714561.09059453	77.59324653160975	69.95813069949467	156.14110203717937	102.40675346839025	110.04186930050534	23.858897962820627
2024-06-01 18:09:00	151714446.9033852	75.88915357949749	69.95692021176572	155.12790795081668	104.11084642050254	110.0430797882343	24.87209204918333
2024-06-01 18:09:30	151714330.92893577	74.18745472268506	69.95512031871	154.03173072586694	105.81254527731495	110.04487968129	25.968269274133064
2024-06-01 18:10:00	151714212.99965504	72.4890024857128	69.9622529893967	152.8707276033249	107.51099751428718	110.0377470106033	27.129272396675116
2024-06-01 18:10:30	151714411.97927052	70.79131838408706	69.96017941195234	151.63740876338008	109.20868161591294	110.03982058804768	28.36259123661992
2024-06-01 18:11:00	151714289.59398022	69.09762152600527	69.957545113221	150.34895920223326	110.90237847399474	110.04245488677901	29.65104079776675
2024-06-01 18:11:30	151714164.6139457	67.40656833633837	69.96404272972026	149.01824946388788	112.59343166366165	110.03595727027975	30.981750536112127
2024-06-01 18:12:00	151714036.9548	65.7198037583079	69.96532979508594	147.64170962140943	114.28019624169211	110.03467020491406	32.358290378590596
2024-06-01 18:12:30	151714283.29861858	64.03559079772181	69.96521137724245	146.22581355149694	115.96440920227819	110.03478862275755	33.77418644850306
2024-06-01 18:13:00	151714149.56422657	nan	nan	nan	nan	nan	nan
2024-06-01 18:13:30	151714331.5585662	nan	nan	nan	nan	nan	nan
2024-06-01 18:14:00	151714190.95878437	nan	nan	nan	nan	nan	nan
2024-06-01 18:14:30	151714046.76559427	nan	nan	nan	nan	nan	nan
2024-06-01 18:15:00	151713898.76622555	nan	nan	nan	nan	nan	nan
2024-06-01 18:15:30	151713746.59886736	nan	nan	nan	nan	nan	nan
2024-06-01 18:16:00	151713590.37290508	nan	nan	nan	nan	nan	nan
2024-06-01 18:16:30	151722444.3378349	nan	nan	nan	nan	nan	nan
2024-06-01 18:17:00	151722656.2209903	nan	nan	nan	nan	nan	nan
2024-06-01 18:17:30	151722486.43932694	nan	nan	nan	nan	nan	nan
