Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
21 Mar 2023 03:50:00.000	13800	220.72	40.275	-61.244	73.414	-2564.8	-2173.2	-6126.2	626.35	-25.423	1.4899e+08	-1.1832e+05	-52472	131.48	205.64	97.893	0.0010401	6980.9	166.26	5804.7
21 Mar 2023 03:50:30.000	13830	219.67	39.232	-59.461	74.321	-2750.4	-2245.8	-6018.7	625.84	-25.423	1.4899e+08	-1.1749e+05	-52116	135.55	205.64	97.893	0.00098465	6981.5	164.05	5805.4
21 Mar 2023 03:51:00.000	13860	218.72	38.294	-57.669	75.123	-2933.2	-2316	-5904.8	625.31	-25.424	1.4899e+08	-1.1667e+05	-51759	139.84	205.64	97.892	0.00092841	6982	161.62	5806
21 Mar 2023 03:51:30.000	13890	217.86	37.445	-55.872	75.834	-3112.8	-2383.8	-5784.7	624.77	-25.424	1.4899e+08	-1.1585e+05	-51402	144.39	205.64	97.892	0.0008718	6982.5	158.93	5806.7
21 Mar 2023 03:52:00.000	13920	217.07	36.67	-54.069	76.469	-3289.2	-2449	-5658.5	624.21	-25.424	1.4899e+08	-1.1502e+05	-51045	149.24	205.64	97.892	0.00081531	6983.1	155.93	5807.4
21 Mar 2023 03:52:30.000	13950	216.35	35.96	-52.261	77.037	-3462.2	-2511.8	-5526.4	623.64	-25.424	1.4899e+08	-1.142e+05	-50688	154.47	205.64	97.891	0.00075949	6983.6	152.56	5808.1
21 Mar 2023 03:53:00.000	13980	215.69	35.306	-50.45	77.549	-3631.5	-2571.8	-5388.5	623.06	-25.424	1.4899e+08	-1.1338e+05	-50331	160.14	205.64	97.891	0.00070499	6984.2	148.75	5808.8
21 Mar 2023 03:53:30.000	14010	215.08	34.701	-48.635	78.01	-3797	-2629.2	-5245	622.48	-25.424	1.4899e+08	-1.1255e+05	-49974	166.33	205.64	97.891	0.00065254	6984.8	144.41	5809.5
21 Mar 2023 03:54:00.000	14040	214.51	34.137	-46.817	78.428	-3958.5	-2683.8	-5095.9	621.89	-25.425	1.4899e+08	-1.1173e+05	-49617	173.15	205.65	97.89	0.00060302	6985.4	139.44	5810.3
21 Mar 2023 03:54:30.000	14070	213.98	33.61	-44.996	78.807	-4115.9	-2735.7	-4941.4	621.31	-25.425	1.4899e+08	-1.1091e+05	-49260	180.69	205.65	97.89	0.00055744	6986	133.76	5811
21 Mar 2023 03:55:00.000	14100	213.48	33.116	-43.173	79.151	-4268.9	-2784.6	-4781.8	620.72	-25.425	1.4899e+08	-1.1008e+05	-48903	189.03	205.65	97.89	0.00051695	6986.6	127.28	5811.8
21 Mar 2023 03:55:30.000	14130	213.01	32.651	-41.348	79.465	-4417.5	-2830.6	-4617.1	620.13	-25.425	1.4899e+08	-1.0926e+05	-48546	198.2	205.65	97.889	0.00048279	6987.2	119.97	5812.5
21 Mar 2023 03:56:00.000	14160	212.56	32.21	-39.522	79.751	-4561.5	-2873.7	-4447.6	619.56	-25.425	1.4899e+08	-1.0844e+05	-48189	208.14	205.65	97.889	0.0004562	6987.8	111.88	5813.3
21 Mar 2023 03:56:30.000	14190	212.14	31.793	-37.693	80.012	-4700.6	-2913.7	-4273.4	618.99	-25.425	1.4899e+08	-1.0761e+05	-47832	218.7	205.65	97.889	0.00043818	6988.4	103.18	5814
21 Mar 2023 03:57:00.000	14220	211.74	31.396	-35.864	80.25	-4834.8	-2950.7	-4094.6	618.43	-25.425	1.4899e+08	-1.0679e+05	-47475	229.57	205.65	97.888	0.00042928	6988.9	94.167	5814.7
21 Mar 2023 03:57:30.000	14250	211.36	31.016	-34.032	80.468	-4964	-2984.6	-3911.6	617.88	-25.425	1.4899e+08	-1.0597e+05	-47118	240.39	205.65	97.888	0.0004294	6989.5	85.204	5815.4
21 Mar 2023 03:58:00.000	14280	210.99	30.653	-32.2	80.667	-5087.9	-3015.3	-3724.5	617.35	-25.425	1.4899e+08	-1.0514e+05	-46761	250.8	205.65	97.888	0.00043772	6990.1	76.651	5816.1
21 Mar 2023 03:58:30.000	14310	210.64	30.304	-30.367	80.848	-5206.5	-3042.9	-3533.4	616.84	-25.425	1.4899e+08	-1.0432e+05	-46404	260.54	205.65	97.887	0.00045294	6990.6	68.769	5816.8
21 Mar 2023 03:59:00.000	14340	210.3	29.967	-28.533	81.014	-5319.7	-3067.3	-3338.7	616.34	-25.425	1.4899e+08	-1.0349e+05	-46047	269.48	205.65	97.887	0.00047345	6991.1	61.693	5817.4
21 Mar 2023 03:59:30.000	14370	209.97	29.643	-26.698	81.165	-5427.2	-3088.4	-3140.4	615.87	-25.424	1.4899e+08	-1.0267e+05	-45690	277.58	205.65	97.887	0.00049765	6991.6	55.445	5818
21 Mar 2023 04:00:00.000	14400	209.65	29.328	-24.862	81.302	-5529.1	-3106.4	-2938.8	615.42	-25.424	1.4899e+08	-1.0185e+05	-45333	284.91	205.65	97.886	0.00052408	6992.1	49.976	5818.6
21 Mar 2023 04:00:30.000	14430	209.35	29.023	-23.026	81.426	-5625.1	-3121	-2734.1	615	-25.424	1.4899e+08	-1.0102e+05	-44976	291.54	205.65	97.886	0.00055148	6992.5	45.198	5819.2
21 Mar 2023 04:01:00.000	14460	209.05	28.726	-21.189	81.538	-5715.2	-3132.4	-2526.5	614.61	-25.424	1.4899e+08	-1.002e+05	-44619	297.58	205.65	97.886	0.0005788	6993	41.015	5819.7
21 Mar 2023 04:01:30.000	14490	208.76	28.437	-19.352	81.639	-5799.3	-3140.5	-2316.3	614.24	-25.424	1.4899e+08	-99378	-44262	303.12	205.65	97.886	0.00060519	6993.4	37.334	5820.2
21 Mar 2023 04:02:00.000	14520	208.47	28.154	-17.514	81.729	-5877.4	-3145.3	-2103.6	613.91	-25.424	1.4899e+08	-98554	-43905	308.24	205.65	97.886	0.00062996	6993.7	34.074	5820.7
21 Mar 2023 04:02:30.000	14550	208.19	27.876	-15.676	81.808	-5949.2	-3146.8	-1888.7	613.61	-25.423	1.4899e+08	-97731	-43548	313.01	205.65	97.885	0.00065255	6994.1	31.162	5821.1
21 Mar 2023 04:03:00.000	14580	207.92	27.604	-13.837	81.878	-6014.8	-3144.9	-1671.8	613.34	-25.423	1.4899e+08	-96908	-43191	317.49	205.65	97.885	0.0006725	6994.4	28.541	5821.5
21 Mar 2023 04:03:30.000	14610	207.65	27.335	-11.998	81.938	-6074.1	-3139.8	-1453.1	613.11	-25.423	1.4899e+08	-96084	-42834	321.73	205.65	97.885	0.00068942	6994.6	26.159	5821.8
21 Mar 2023 04:04:00.000	14640	207.38	27.071	-10.159	81.989	-6127	-3131.4	-1233	612.91	-25.423	1.4899e+08	-95261	-42477	325.77	205.65	97.885	0.00070301	6994.9	23.975	5822.1
21 Mar 2023 04:04:30.000	14670	207.11	26.809	-8.3197	82.031	-6173.4	-3119.6	-1011.5	612.76	-25.422	1.4899e+08	-94437	-42120	329.64	205.65	97.885	0.00071302	6995.1	21.955	5822.3
21 Mar 2023 04:05:00.000	14700	206.85	26.55	-6.4802	82.064	-6213.3	-3104.6	-788.94	612.63	-25.422	1.4899e+08	-93614	-41763	333.39	205.65	97.885	0.00071924	6995.2	20.07	5822.5
21 Mar 2023 04:05:30.000	14730	206.59	26.293	-4.6405	82.089	-6246.8	-3086.4	-565.56	612.55	-25.422	1.4899e+08	-92791	-41406	337.02	205.65	97.885	0.00072152	6995.3	18.292	5822.7
21 Mar 2023 04:06:00.000	14760	206.34	26.037	-2.8008	82.106	-6273.6	-3064.9	-341.59	612.51	-25.421	1.4899e+08	-91967	-41049	340.57	205.65	97.885	0.00071972	6995.4	16.601	5822.8
21 Mar 2023 04:06:30.000	14790	206.08	25.782	-0.96107	82.114	-6293.9	-3040.1	-117.25	612.51	-25.421	1.4899e+08	-91144	-40693	344.06	205.65	97.885	0.00071376	6995.5	14.974	5822.8
21 Mar 2023 04:07:00.000	14820	205.82	25.527	0.87868	82.115	-6307.5	-3012.2	107.2	612.54	-25.421	1.4899e+08	-90320	-40336	347.49	205.65	97.885	0.00070358	6995.5	13.394	5822.8
21 Mar 2023 04:07:30.000	14850	205.57	25.272	2.7184	82.107	-6314.5	-2981.1	331.55	612.62	-25.421	1.4899e+08	-89497	-39979	350.9	205.65	97.885	0.00068914	6995.4	11.839	5822.8
21 Mar 2023 04:08:00.000	14880	205.31	25.016	4.558	82.09	-6314.9	-2946.9	555.55	612.73	-25.42	1.4899e+08	-88674	-39622	354.31	205.65	97.885	0.00067045	6995.4	10.291	5822.7
21 Mar 2023 04:08:30.000	14910	205.05	24.759	6.3976	82.066	-6308.6	-2909.5	778.96	612.88	-25.42	1.4899e+08	-87850	-39265	357.73	205.65	97.885	0.00064753	6995.2	8.7278	5822.6
21 Mar 2023 04:09:00.000	14940	204.79	24.5	8.2369	82.033	-6295.7	-2869.1	1001.5	613.07	-25.42	1.4899e+08	-87027	-38908	1.1928	205.65	97.885	0.00062044	6995.1	7.1233	5822.4
21 Mar 2023 04:09:30.000	14970	204.53	24.239	10.076	81.991	-6276.2	-2825.7	1223.1	613.3	-25.419	1.4899e+08	-86203	-38551	4.7267	205.65	97.885	0.00058927	6994.9	5.4466	5822.1
21 Mar 2023 04:10:00.000	15000	204.26	23.974	11.915	81.94	-6250.1	-2779.3	1443.3	613.57	-25.419	1.4899e+08	-85380	-38194	8.373	205.65	97.885	0.00055413	6994.7	3.6574	5821.9
21 Mar 2023 04:10:30.000	15030	203.99	23.706	13.754	81.881	-6217.4	-2730	1662	613.87	-25.419	1.4899e+08	-84556	-37837	12.187	205.65	97.885	0.00051517	6994.4	1.701	5821.5
21 Mar 2023 04:11:00.000	15060	203.72	23.434	15.592	81.811	-6178.2	-2677.9	1879	614.21	-25.419	1.4899e+08	-83733	-37480	16.246	205.65	97.885	0.0004726	6994.1	359.5	5821.2
21 Mar 2023 04:11:30.000	15090	203.44	23.157	17.43	81.733	-6132.5	-2622.9	2094	614.58	-25.418	1.4899e+08	-82910	-37123	20.668	205.65	97.885	0.00042669	6993.8	356.93	5820.8
21 Mar 2023 04:12:00.000	15120	203.15	22.874	19.267	81.643	-6080.3	-2565.2	2306.8	614.98	-25.418	1.4899e+08	-82086	-36766	25.641	205.65	97.886	0.0003778	6993.4	353.82	5820.3
21 Mar 2023 04:12:30.000	15150	202.86	22.585	21.104	81.543	-6021.8	-2504.7	2517.2	615.41	-25.418	1.4899e+08	-81263	-36409	31.484	205.65	97.886	0.00032647	6993	349.83	5819.8
21 Mar 2023 04:13:00.000	15180	202.57	22.288	22.941	81.432	-5956.9	-2441.7	2724.9	615.87	-25.418	1.4899e+08	-80439	-36052	38.773	205.65	97.886	0.00027358	6992.6	344.4	5819.3
21 Mar 2023 04:13:30.000	15210	202.26	21.984	24.777	81.308	-5885.8	-2376	2929.7	616.36	-25.418	1.4899e+08	-79616	-35695	48.639	205.65	97.886	0.0002208	6992.2	336.39	5818.7
21 Mar 2023 04:14:00.000	15240	201.94	21.67	26.612	81.172	-5808.4	-2307.9	3131.4	616.87	-25.417	1.4899e+08	-78793	-35338	63.386	205.65	97.886	0.00017168	6991.7	323.5	5818.2
21 Mar 2023 04:14:30.000	15270	201.62	21.346	28.446	81.022	-5725	-2237.4	3329.9	617.41	-25.417	1.4899e+08	-77969	-34981	87.019	205.65	97.887	0.0001347	6991.2	301.72	5817.5
21 Mar 2023 04:15:00.000	15300	201.28	21.01	30.28	80.857	-5635.6	-2164.5	3524.9	617.97	-25.417	1.4899e+08	-77146	-34624	120.13	205.65	97.887	0.00012574	6990.7	270.47	5816.9
21 Mar 2023 04:15:30.000	15330	200.93	20.662	32.112	80.676	-5540.3	-2089.3	3716.1	618.54	-25.417	1.4899e+08	-76322	-34267	150.13	205.65	97.887	0.00015306	6990.2	242.32	5816.2
21 Mar 2023 04:16:00.000	15360	200.57	20.299	33.944	80.478	-5439.1	-2011.9	3903.4	619.13	-25.417	1.4899e+08	-75499	-33910	169.58	205.65	97.888	0.00020453	6989.6	224.74	5815.5
21 Mar 2023 04:16:30.000	15390	200.19	19.921	35.774	80.262	-5332.3	-1932.5	4086.6	619.74	-25.417	1.4899e+08	-74676	-33553	181.87	205.65	97.888	0.00026783	6989	214.3	5814.8
21 Mar 2023 04:17:00.000	15420	199.79	19.525	37.603	80.024	-5219.8	-1851	4265.6	620.36	-25.417	1.4899e+08	-73852	-33196	190.39	205.65	97.888	0.00033718	6988.5	207.63	5814.1
21 Mar 2023 04:17:30.000	15450	199.37	19.108	39.431	79.765	-5101.9	-1767.5	4440	620.99	-25.416	1.4899e+08	-73029	-32839	196.86	205.65	97.889	0.00041002	6987.9	203.02	5813.4
21 Mar 2023 04:18:00.000	15480	198.93	18.67	41.257	79.48	-4978.6	-1682.2	4609.8	621.63	-25.416	1.4899e+08	-72205	-32482	202.13	205.65	97.889	0.00048502	6987.3	199.61	5812.7
21 Mar 2023 04:18:30.000	15510	198.47	18.206	43.081	79.168	-4850.2	-1595.2	4774.7	622.27	-25.416	1.4899e+08	-71382	-32125	206.64	205.65	97.889	0.00056137	6986.7	196.95	5811.9
21 Mar 2023 04:19:00.000	15540	197.97	17.713	44.903	78.826	-4716.6	-1506.5	4934.6	622.91	-25.416	1.4899e+08	-70559	-31768	210.66	205.65	97.889	0.00063849	6986.1	194.79	5811.2
21 Mar 2023 04:19:30.000	15570	197.45	17.189	46.723	78.449	-4578.1	-1416.2	5089.3	623.55	-25.416	1.4899e+08	-69735	-31411	214.33	205.65	97.89	0.00071593	6985.5	192.98	5810.4
21 Mar 2023 04:20:00.000	15600	196.89	16.627	48.54	78.034	-4434.7	-1324.4	5238.7	624.19	-25.417	1.4899e+08	-68912	-31054	217.75	205.65	97.89	0.0007933	6984.9	191.41	5809.7
21 Mar 2023 04:20:30.000	15630	196.28	16.024	50.354	77.575	-4286.8	-1231.2	5382.6	624.82	-25.417	1.4899e+08	-68088	-30697	220.98	205.65	97.89	0.00087024	6984.3	190.04	5808.9
21 Mar 2023 04:21:00.000	15660	195.63	15.373	52.165	77.067	-4134.3	-1136.7	5520.8	625.45	-25.417	1.4899e+08	-67265	-30340	224.07	205.65	97.891	0.00094641	6983.7	188.81	5808.2
21 Mar 2023 04:21:30.000	15690	194.92	14.667	53.972	76.502	-3977.5	-1041.1	5653.2	626.06	-25.417	1.4899e+08	-66441	-29983	227.05	205.65	97.891	0.0010215	6983.2	187.68	5807.5
21 Mar 2023 04:22:00.000	15720	194.15	13.897	55.774	75.871	-3816.6	-944.32	5779.7	626.67	-25.417	1.4899e+08	-65618	-29626	229.94	205.65	97.891	0.0010952	6982.6	186.65	5806.8
21 Mar 2023 04:22:30.000	15750	193.31	13.053	57.571	75.165	-3651.7	-846.59	5900.1	627.25	-25.417	1.4899e+08	-64795	-29270	232.75	205.65	97.892	0.0011673	6982.1	185.69	5806.1
21 Mar 2023 04:23:00.000	15780	192.38	12.12	59.362	74.37	-3482.9	-747.96	6014.3	627.83	-25.417	1.4899e+08	-63971	-28913	235.51	205.65	97.892	0.0012374	6981.5	184.79	5805.5
21 Mar 2023 04:23:30.000	15810	191.34	11.084	61.145	73.47	-3310.5	-648.56	6122.3	628.38	-25.417	1.4899e+08	-63148	-28556	238.22	205.66	97.892	0.0013054	6981	183.93	5804.9
21 Mar 2023 04:24:00.000	15840	190.18	9.9248	62.919	72.445	-3134.6	-548.48	6223.7	628.91	-25.418	1.4899e+08	-62324	-28199	240.9	205.66	97.892	0.0013709	6980.6	183.12	5804.3
21 Mar 2023 04:24:30.000	15870	188.88	8.6161	64.682	71.27	-2955.5	-447.82	6318.7	629.41	-25.418	1.4899e+08	-61501	-27842	243.53	205.66	97.893	0.0014337	6980.1	182.33	5803.7
21 Mar 2023 04:25:00.000	15900	187.39	7.1259	66.433	69.912	-2773.2	-346.7	6407.1	629.89	-25.418	1.4899e+08	-60678	-27485	246.14	205.66	97.893	0.0014936	6979.7	181.58	5803.1
21 Mar 2023 04:25:30.000	15930	185.68	5.4124	68.167	68.331	-2588.1	-245.21	6488.7	630.35	-25.418	1.4899e+08	-59854	-27128	248.73	205.66	97.893	0.0015504	6979.3	180.85	5802.6
21 Mar 2023 04:26:00.000	15960	183.7	3.4207	69.88	66.47	-2400.2	-143.47	6563.5	630.77	-25.419	1.4899e+08	-59031	-26771	251.3	205.66	97.893	0.0016038	6978.9	180.13	5802.2
21 Mar 2023 04:26:30.000	15990	181.37	1.0778	71.567	64.258	-2209.9	-41.577	6631.4	631.17	-25.419	1.4899e+08	-58207	-26414	253.85	205.66	97.894	0.0016538	6978.5	179.44	5801.7
21 Mar 2023 04:27:00.000	16020	178.6	-1.7139	73.219	61.596	-2017.2	60.359	6692.4	631.53	-25.419	1.4899e+08	-57384	-26057	256.39	205.66	97.894	0.0017	6978.2	178.75	5801.3
21 Mar 2023 04:27:30.000	16050	175.26	-5.087	74.826	58.352	-1822.4	162.23	6746.4	631.86	-25.42	1.4899e+08	-56561	-25700	258.92	205.66	97.894	0.0017424	6977.9	178.08	5801
21 Mar 2023 04:28:00.000	16080	171.17	-9.2212	76.371	54.347	-1625.8	263.94	6793.3	632.16	-25.42	1.4899e+08	-55737	-25343	261.44	205.66	97.894	0.0017809	6977.7	177.42	5800.7
21 Mar 2023 04:28:30.000	16110	166.09	-14.358	77.832	49.339	-1427.4	365.36	6833.1	632.41	-25.42	1.4899e+08	-54914	-24986	263.95	205.66	97.894	0.0018152	6977.5	176.76	5800.4
21 Mar 2023 04:29:00.000	16140	159.74	-20.805	79.172	43.019	-1227.5	466.41	6865.7	632.64	-25.421	1.4899e+08	-54090	-24629	266.46	205.66	97.894	0.0018453	6977.3	176.11	5800.2
21 Mar 2023 04:29:30.000	16170	151.75	-28.916	80.343	35.036	-1026.4	566.97	6891.1	632.82	-25.421	1.4899e+08	-53267	-24272	268.96	205.66	97.894	0.0018711	6977.2	175.46	5800
21 Mar 2023 04:30:00.000	16200	141.85	-38.981	81.276	25.098	-824.14	666.93	6909.4	632.97	-25.421	1.4899e+08	-52444	-23915	271.47	205.66	97.894	0.0018925	6977.1	174.81	5799.9
21 Mar 2023 04:30:30.000	16230	130.03	-50.973	81.889	13.234	-621.06	766.2	6920.3	633.08	-25.422	1.4899e+08	-51620	-23558	273.97	205.66	97.894	0.0019094	6977	174.16	5799.8
21 Mar 2023 04:31:00.000	16260	116.89	-64.236	82.106	0.098023	-417.32	864.67	6924.1	633.15	-25.422	1.4899e+08	-50797	-23201	276.47	205.66	97.894	0.0019218	6977	173.51	5799.8
21 Mar 2023 04:31:30.000	16290	103.67	-77.51	81.895	-13.048	-213.15	962.24	6920.5	633.19	-25.423	1.4899e+08	-49973	-22844	278.98	205.67	97.894	0.0019297	6977	172.86	5799.8
21 Mar 2023 04:32:00.000	16320	91.609	-89.526	81.288	-24.937	-8.7616	1058.8	6909.8	633.18	-25.423	1.4899e+08	-49150	-22487	281.49	205.67	97.894	0.0019331	6977.1	172.2	5799.9
21 Mar 2023 04:32:30.000	16350	81.422	-99.62	80.359	-34.903	195.64	1154.3	6891.8	633.14	-25.423	1.4899e+08	-48326	-22130	284.01	205.67	97.894	0.001932	6977.2	171.54	5800
21 Mar 2023 04:33:00.000	16380	73.179	-107.76	79.191	-42.914	399.84	1248.5	6866.5	633.06	-25.424	1.4899e+08	-47503	-21773	286.53	205.67	97.894	0.0019264	6977.3	170.87	5800.2
21 Mar 2023 04:33:30.000	16410	66.613	-114.23	77.853	-49.254	603.62	1341.4	6834.1	632.94	-25.424	1.4899e+08	-46680	-21416	289.07	205.67	97.894	0.0019163	6977.4	170.2	5800.4
21 Mar 2023 04:34:00.000	16440	61.378	-119.38	76.394	-54.279	806.77	1433	6794.5	632.78	-25.424	1.4899e+08	-45856	-21059	291.61	205.67	97.894	0.0019018	6977.7	169.51	5800.6
21 Mar 2023 04:34:30.000	16470	57.164	-123.53	74.85	-58.297	1009.1	1523	6747.8	632.59	-25.425	1.4899e+08	-45033	-20702	294.16	205.67	97.894	0.0018831	6977.9	168.81	5800.9
21 Mar 2023 04:35:00.000	16500	53.727	-126.91	73.245	-61.55	1210.3	1611.5	6694.1	632.36	-25.425	1.4899e+08	-44209	-20345	296.73	205.67	97.894	0.0018601	6978.2	168.1	5801.3
21 Mar 2023 04:35:30.000	16530	50.884	-129.71	71.593	-64.22	1410.3	1698.3	6633.3	632.1	-25.426	1.4899e+08	-43386	-19988	299.31	205.67	97.894	0.001833	6978.5	167.37	5801.6
21 Mar 2023 04:36:00.000	16560	48.499	-132.06	69.907	-66.438	1608.8	1783.3	6565.5	631.8	-25.426	1.4899e+08	-42563	-19631	301.9	205.67	97.893	0.0018019	6978.8	166.63	5802.1
21 Mar 2023 04:36:30.000	16590	46.473	-134.05	68.195	-68.303	1805.7	1866.4	6490.9	631.47	-25.426	1.4899e+08	-41739	-19274	304.52	205.67	97.893	0.001767	6979.2	165.87	5802.5
21 Mar 2023 04:37:00.000	16620	44.731	-135.77	66.462	-69.888	2000.6	1947.6	6409.5	631.12	-25.427	1.4899e+08	-40916	-18917	307.15	205.67	97.893	0.0017284	6979.6	165.09	5803
21 Mar 2023 04:37:30.000	16650	43.217	-137.26	64.712	-71.248	2193.5	2026.7	6321.4	630.73	-25.427	1.4899e+08	-40092	-18560	309.81	205.67	97.893	0.0016862	6980	164.29	5803.6
21 Mar 2023 04:38:00.000	16680	41.888	-138.57	62.95	-72.426	2384	2103.7	6226.6	630.32	-25.427	1.4899e+08	-39269	-18203	312.49	205.67	97.892	0.0016408	6980.5	163.46	5804.1
21 Mar 2023 04:38:30.000	16710	40.711	-139.74	61.176	-73.453	2572.1	2178.6	6125.4	629.88	-25.427	1.4899e+08	-38446	-17847	315.2	205.67	97.892	0.0015921	6981	162.61	5804.7
21 Mar 2023 04:39:00.000	16740	39.66	-140.77	59.394	-74.355	2757.5	2251.1	6017.7	629.42	-25.428	1.4899e+08	-37622	-17490	317.94	205.67	97.892	0.0015406	6981.5	161.72	5805.4
21 Mar 2023 04:39:30.000	16770	38.715	-141.71	57.605	-75.151	2940	2321.3	5903.6	628.94	-25.428	1.4899e+08	-36799	-17133	320.72	205.68	97.892	0.0014863	6982	160.81	5806
21 Mar 2023 04:40:00.000	16800	37.858	-142.55	55.809	-75.859	3119.4	2389.1	5783.4	628.44	-25.428	1.4899e+08	-35975	-16776	323.53	205.68	97.891	0.0014295	6982.5	159.85	5806.7
21 Mar 2023 04:40:30.000	16830	37.078	-143.32	54.007	-76.49	3295.5	2454.4	5657.2	627.92	-25.428	1.4899e+08	-35152	-16419	326.38	205.68	97.891	0.0013705	6983.1	158.85	5807.4
21 Mar 2023 04:41:00.000	16860	36.363	-144.03	52.202	-77.056	3468.2	2517.1	5525	627.38	-25.428	1.4899e+08	-34328	-16062	329.29	205.68	97.891	0.0013095	6983.6	157.8	5808.1
21 Mar 2023 04:41:30.000	16890	35.704	-144.68	50.392	-77.565	3637.3	2577.1	5387	626.84	-25.429	1.4899e+08	-33505	-15705	332.24	205.68	97.89	0.0012467	6984.2	156.7	5808.8
21 Mar 2023 04:42:00.000	16920	35.093	-145.29	48.579	-78.025	3802.6	2634.5	5243.3	626.28	-25.429	1.4899e+08	-32682	-15348	335.26	205.68	97.89	0.0011824	6984.8	155.54	5809.6
21 Mar 2023 04:42:30.000	16950	34.526	-145.85	46.763	-78.441	3963.9	2689.1	5094.2	625.72	-25.429	1.4899e+08	-31858	-14991	338.34	205.68	97.89	0.0011169	6985.4	154.31	5810.3
21 Mar 2023 04:43:00.000	16980	33.995	-146.37	44.944	-78.818	4121	2740.9	4939.7	625.15	-25.429	1.4899e+08	-31035	-14634	341.51	205.68	97.889	0.0010504	6986	153	5811.1
21 Mar 2023 04:43:30.000	17010	33.497	-146.86	43.123	-79.161	4273.9	2789.8	4780	624.58	-25.429	1.4899e+08	-30211	-14277	344.76	205.68	97.889	0.00098324	6986.6	151.6	5811.8
21 Mar 2023 04:44:00.000	17040	33.028	-147.33	41.3	-79.474	4422.2	2835.9	4615.3	624.01	-25.429	1.4899e+08	-29388	-13920	348.13	205.68	97.889	0.00091566	6987.2	150.09	5812.6
21 Mar 2023 04:44:30.000	17070	32.585	-147.77	39.475	-79.759	4566	2878.9	4445.7	623.44	-25.429	1.4899e+08	-28565	-13563	351.62	205.68	97.888	0.00084796	6987.8	148.46	5813.3
21 Mar 2023 04:45:00.000	17100	32.164	-148.18	37.649	-80.019	4704.9	2918.9	4271.5	622.87	-25.429	1.4899e+08	-27741	-13206	355.25	205.68	97.888	0.00078042	6988.4	146.67	5814
21 Mar 2023 04:45:30.000	17130	31.764	-148.58	35.821	-80.256	4838.9	2955.9	4092.8	622.31	-25.429	1.4899e+08	-26918	-12849	359.07	205.68	97.888	0.00071332	6989	144.71	5814.8
21 Mar 2023 04:46:00.000	17160	31.381	-148.96	33.992	-80.473	4967.8	2989.7	3909.7	621.76	-25.429	1.4899e+08	-26094	-12492	3.1167	205.68	97.887	0.00064698	6989.6	142.52	5815.5
21 Mar 2023 04:46:30.000	17190	31.015	-149.32	32.162	-80.672	5091.6	3020.5	3722.6	621.22	-25.429	1.4899e+08	-25271	-12135	7.438	205.68	97.887	0.00058169	6990.1	140.06	5816.2
21 Mar 2023 04:47:00.000	17220	30.664	-149.67	30.331	-80.853	5210	3048	3531.6	620.69	-25.429	1.4899e+08	-24448	-11778	12.117	205.68	97.887	0.00051779	6990.7	137.23	5816.9
21 Mar 2023 04:47:30.000	17250	30.325	-150.01	28.499	-81.018	5322.9	3072.4	3336.8	620.18	-25.429	1.4899e+08	-23624	-11421	17.265	205.68	97.886	0.00045565	6991.2	133.94	5817.5
21 Mar 2023 04:48:00.000	17280	29.998	-150.33	26.666	-81.168	5430.3	3093.6	3138.6	619.69	-25.429	1.4899e+08	-22801	-11064	23.048	205.68	97.886	0.00039567	6991.7	130.01	5818.1
21 Mar 2023 04:48:30.000	17310	29.682	-150.64	24.832	-81.305	5531.9	3111.5	2937	619.22	-25.429	1.4899e+08	-21977	-10707	29.717	205.68	97.886	0.00033839	6992.2	125.2	5818.7
21 Mar 2023 04:49:00.000	17340	29.375	-150.95	22.998	-81.429	5627.8	3126.1	2732.4	618.76	-25.428	1.4899e+08	-21154	-10350	37.668	205.68	97.885	0.00028452	6992.6	119.1	5819.3
21 Mar 2023 04:49:30.000	17370	29.076	-151.25	21.163	-81.541	5717.7	3137.5	2524.9	618.34	-25.428	1.4899e+08	-20331	-9993.2	47.53	205.68	97.885	0.00023513	6993.1	111.1	5819.8
21 Mar 2023 04:50:00.000	17400	28.784	-151.53	19.327	-81.641	5801.7	3145.5	2314.7	617.94	-25.428	1.4899e+08	-19507	-9636.2	60.274	205.68	97.885	0.00019197	6993.5	100.21	5820.3
21 Mar 2023 04:50:30.000	17430	28.499	-151.82	17.492	-81.73	5879.5	3150.3	2102.1	617.56	-25.428	1.4899e+08	-18684	-9279.2	77.146	205.68	97.885	0.00015795	6993.8	85.19	5820.8
21 Mar 2023 04:51:00.000	17460	28.22	-152.09	15.655	-81.81	5951.2	3151.8	1887.2	617.21	-25.428	1.4899e+08	-17860	-8922.3	98.716	205.68	97.885	0.00013722	6994.2	65.475	5821.2
