Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
27 Apr 2012 00:00:00.000	1.9008e+07	139.85	-40.239	-58.046	-15.478	-2855.2	2416.2	-5996.5	704.67	67.96	1.203e+08	8.3088e+07	3.602e+07	115.1	126.54	98.119	0.003912	7040	185.91	5878.5
27 Apr 2012 12:00:00.000	1.9051e+07	113.1	-67.171	59.807	-16.308	-1372.3	3260	6079	671.02	67.802	1.1955e+08	8.4033e+07	3.6429e+07	130.19	127.02	98.118	0.0024904	7039.4	290.63	5877.8
28 Apr 2012 00:00:00.000	1.9094e+07	307.49	127.33	-1.2854	-171.89	4272.1	-5600.9	-158.06	667.87	67.65	1.1878e+08	8.4971e+07	3.6836e+07	111.6	127.52	98.111	0.0029898	7053.4	69.695	5895.3
28 Apr 2012 12:00:00.000	1.9138e+07	141.43	-38.659	-58.252	-15.567	-2903.8	2323	-6009.7	704.54	67.485	1.1801e+08	8.5904e+07	3.724e+07	112.79	128.01	98.118	0.0039104	7039.9	188	5878.4
29 Apr 2012 00:00:00.000	1.9181e+07	114.68	-65.591	59.631	-16.219	-1469.2	3237.6	6067.4	670.13	67.329	1.1722e+08	8.683e+07	3.7642e+07	126.57	128.5	98.118	0.0024592	7039.4	294.07	5877.8
29 Apr 2012 12:00:00.000	1.9224e+07	309	128.84	-1.0939	-171.89	4418.5	-5488.1	-134.54	668.87	67.182	1.1643e+08	8.7749e+07	3.804e+07	108.76	128.99	98.109	0.0029827	7053.4	72.344	5895.4
30 Apr 2012 00:00:00.000	1.9267e+07	143.02	-37.074	-58.455	-15.658	-2949.8	2228.8	-6022.7	704.38	67.019	1.1563e+08	8.8663e+07	3.8436e+07	110.46	129.49	98.117	0.0039083	7039.9	190.13	5878.4
30 Apr 2012 12:00:00.000	1.931e+07	116.25	-64.01	59.453	-16.127	-1566.1	3212.5	6055.8	669.44	66.867	1.1482e+08	8.957e+07	3.8829e+07	123.17	129.97	98.116	0.0024025	7039.5	297.28	5877.9
01 May 2012 00:00:00.000	1.9354e+07	310.5	130.34	-0.90556	-171.89	4561.9	-5371.3	-111.39	669.83	66.722	1.14e+08	9.047e+07	3.922e+07	105.63	130.47	98.108	0.0029817	7053.4	75.283	5895.3
01 May 2012 12:00:00.000	1.9397e+07	144.6	-35.491	-58.661	-15.749	-2992.5	2133.8	-6035.6	704.08	66.564	1.1318e+08	9.1364e+07	3.9607e+07	108.16	130.97	98.115	0.0038938	7039.8	192.21	5878.3
02 May 2012 00:00:00.000	1.944e+07	117.83	-62.433	59.278	-16.042	-1662.3	3184.1	6044.2	668.66	66.414	1.1235e+08	9.2251e+07	3.9992e+07	119.52	131.45	98.116	0.0023661	7039.5	300.75	5878
02 May 2012 12:00:00.000	1.9483e+07	312	131.85	-0.7114	-171.89	4702.2	-5250.7	-87.521	670.88	66.273	1.115e+08	9.3131e+07	4.0373e+07	102.78	131.95	98.107	0.0029645	7053.4	77.937	5895.4
03 May 2012 00:00:00.000	1.9526e+07	146.19	-33.904	-58.863	-15.842	-3032.6	2038.1	-6048.2	703.76	66.117	1.1065e+08	9.4005e+07	4.0752e+07	105.85	132.44	98.115	0.0038791	7039.7	194.31	5878.2
03 May 2012 12:00:00.000	1.957e+07	119.4	-60.856	59.102	-15.953	-1758.2	3153.2	6032.7	668.1	65.972	1.098e+08	9.4872e+07	4.1128e+07	116.03	132.93	98.114	0.0023032	7039.6	304.05	5878
04 May 2012 00:00:00.000	1.9613e+07	313.51	133.35	-0.52033	-171.89	4839.3	-5126.4	-64.024	671.86	65.834	1.0893e+08	9.5732e+07	4.1501e+07	99.667	133.42	98.106	0.0029549	7053.4	80.858	5895.3
04 May 2012 12:00:00.000	1.9656e+07	147.78	-32.319	-59.067	-15.935	-3069.3	1941.8	-6060.7	703.32	65.682	1.0806e+08	9.6585e+07	4.1871e+07	103.58	133.92	98.113	0.0038516	7039.7	196.37	5878.1
05 May 2012 00:00:00.000	1.9699e+07	120.98	-59.281	58.928	-15.87	-1853.4	3119.1	6021.3	667.45	65.539	1.0718e+08	9.7431e+07	4.2238e+07	112.33	134.4	98.113	0.0022617	7039.6	307.57	5878.1
05 May 2012 12:00:00.000	1.9742e+07	315.01	134.85	-0.32344	-171.9	4973	-4998.5	-39.803	672.91	65.405	1.0629e+08	9.827e+07	4.2601e+07	96.802	134.9	98.104	0.0029277	7053.4	83.525	5895.4
06 May 2012 00:00:00.000	1.9786e+07	149.37	-30.73	-59.268	-16.03	-3103.5	1844.9	-6073	702.85	65.256	1.0539e+08	9.9102e+07	4.2962e+07	101.3	135.4	98.112	0.0038242	7039.6	198.45	5878.1
06 May 2012 12:00:00.000	1.9829e+07	122.55	-57.706	58.753	-15.783	-1948.1	3082.4	6009.8	667.03	65.118	1.0449e+08	9.9927e+07	4.332e+07	108.72	135.88	98.111	0.002193	7039.7	311	5878.1
07 May 2012 00:00:00.000	1.9872e+07	316.52	136.36	-0.12964	-171.9	5103.3	-4866.9	-15.956	673.89	64.986	1.0358e+08	1.0075e+08	4.3675e+07	93.695	136.38	98.103	0.0029094	7053.4	86.436	5895.3
07 May 2012 12:00:00.000	1.9915e+07	150.96	-29.144	-59.471	-16.125	-3134.3	1747.7	-6085.1	702.26	64.841	1.0266e+08	1.0156e+08	4.4026e+07	99.044	136.87	98.111	0.0037839	7039.6	200.49	5878
08 May 2012 00:00:00.000	1.9958e+07	124.12	-56.135	58.581	-15.702	-2041.9	3042.6	5998.5	666.54	64.706	1.0174e+08	1.0236e+08	4.4375e+07	104.96	137.36	98.11	0.0021468	7039.7	314.58	5878.2
08 May 2012 12:00:00.000	2.0002e+07	318.02	137.86	0.069991	-171.9	5230.1	-4732	8.6158	674.92	64.58	1.008e+08	1.0316e+08	4.472e+07	90.806	137.85	98.101	0.0028725	7053.4	89.123	5895.4
09 May 2012 00:00:00.000	2.0045e+07	152.55	-27.554	-59.67	-16.222	-3162.5	1650	-6097	701.67	64.437	9.9862e+07	1.0394e+08	4.5062e+07	96.79	138.35	98.11	0.003744	7039.5	202.54	5877.9
09 May 2012 12:00:00.000	2.0088e+07	125.69	-54.562	58.406	-15.618	-2135.1	3000.2	5987.1	666.28	64.307	9.8914e+07	1.0473e+08	4.5401e+07	101.2	138.83	98.108	0.0020731	7039.8	318.16	5878.3
10 May 2012 00:00:00.000	2.0131e+07	319.53	139.37	0.26649	-171.9	5353.2	-4593.6	32.809	675.87	64.183	9.796e+07	1.055e+08	4.5736e+07	87.7	139.33	98.1	0.0028455	7053.4	92.031	5895.3
10 May 2012 12:00:00.000	2.0174e+07	154.14	-25.966	-59.871	-16.319	-3187.4	1552.2	-6108.8	700.95	64.045	9.6998e+07	1.0627e+08	4.6068e+07	94.563	139.82	98.108	0.003691	7039.4	204.55	5877.8
11 May 2012 00:00:00.000	2.0218e+07	127.26	-52.992	58.234	-15.539	-2227.2	2954.8	5975.8	665.95	63.918	9.603e+07	1.0703e+08	4.6397e+07	97.353	140.31	98.108	0.0020225	7039.8	321.83	5878.3
11 May 2012 12:00:00.000	2.0261e+07	321.03	140.87	0.46878	-171.9	5472.6	-4452	57.721	676.87	63.799	9.5054e+07	1.0778e+08	4.6723e+07	84.777	140.81	98.099	0.0027991	7053.4	94.749	5895.4
12 May 2012 00:00:00.000	2.0304e+07	155.74	-24.374	-60.069	-16.417	-3209.8	1454.2	-6120.3	700.24	63.664	9.4072e+07	1.0852e+08	4.7046e+07	92.344	141.3	98.107	0.0036386	7039.4	206.57	5877.8
12 May 2012 12:00:00.000	2.0347e+07	128.82	-51.422	58.06	-15.457	-2318.7	2906.8	5964.5	665.85	63.542	9.3082e+07	1.0926e+08	4.7365e+07	93.396	141.78	98.105	0.0019445	7039.9	325.6	5878.4
13 May 2012 00:00:00.000	2.039e+07	322.53	142.38	0.66786	-171.9	5588.2	-4307.1	82.245	677.76	63.425	9.2087e+07	1.0998e+08	4.768e+07	81.664	142.28	98.098	0.0027636	7053.3	97.662	5895.3
13 May 2012 12:00:00.000	2.0434e+07	157.33	-22.784	-60.267	-16.516	-3228.9	1356.2	-6131.7	699.42	63.296	9.1084e+07	1.107e+08	4.7992e+07	90.146	142.78	98.105	0.0035733	7039.3	208.56	5877.7
14 May 2012 00:00:00.000	2.0477e+07	130.39	-49.854	57.889	-15.38	-2408.8	2855.9	5953.2	665.68	63.176	9.0075e+07	1.1142e+08	4.8301e+07	89.432	143.26	98.105	0.00189	7039.9	329.39	5878.5
14 May 2012 12:00:00.000	2.052e+07	324.04	143.88	0.87268	-171.9	5699.9	-4159.2	107.48	678.69	63.065	8.9059e+07	1.1212e+08	4.8606e+07	78.697	143.76	98.096	0.0027081	7053.4	100.42	5895.4
15 May 2012 00:00:00.000	2.0563e+07	158.92	-21.191	-60.463	-16.615	-3245.4	1258.2	-6142.9	698.61	62.938	8.8037e+07	1.1282e+08	4.8908e+07	87.967	144.26	98.104	0.0035088	7039.3	210.53	5877.6
15 May 2012 12:00:00.000	2.0606e+07	131.96	-48.285	57.714	-15.299	-2498.2	2802.4	5941.9	665.74	62.824	8.7009e+07	1.135e+08	4.9207e+07	85.227	144.74	98.102	0.0018088	7040	333.41	5878.5
16 May 2012 00:00:00.000	2.065e+07	325.55	145.39	1.0742	-171.9	5807.5	-4008.2	132.31	679.5	62.716	8.5974e+07	1.1418e+08	4.9501e+07	75.567	145.23	98.095	0.0026642	7053.3	103.35	5895.3
16 May 2012 12:00:00.000	2.0693e+07	160.52	-19.6	-60.659	-16.716	-3258.8	1160.4	-6153.9	697.71	62.594	8.4933e+07	1.1486e+08	4.9793e+07	85.803	145.73	98.102	0.0034314	7039.2	212.49	5877.6
17 May 2012 00:00:00.000	2.0736e+07	133.52	-46.719	57.542	-15.224	-2586.1	2746.1	5930.7	665.74	62.483	8.3886e+07	1.1552e+08	5.008e+07	81.101	146.21	98.102	0.001751	7040	337.36	5878.6
17 May 2012 12:00:00.000	2.0779e+07	327.05	146.89	1.2813	-171.91	5911	-3854.4	157.83	680.34	62.38	8.2833e+07	1.1618e+08	5.0364e+07	72.543	146.71	98.093	0.0026	7053.4	106.16	5895.3
18 May 2012 00:00:00.000	2.0822e+07	162.12	-18.005	-60.852	-16.817	-3269.7	1062.7	-6164.7	696.82	62.262	8.1773e+07	1.1682e+08	5.0645e+07	83.671	147.21	98.101	0.0033552	7039.2	214.42	5877.5
18 May 2012 12:00:00.000	2.0866e+07	135.08	-45.151	57.367	-15.145	-2673.1	2687.3	5919.4	665.97	62.156	8.0708e+07	1.1746e+08	5.0922e+07	76.576	147.69	98.099	0.0016677	7040.1	341.7	5878.7
19 May 2012 00:00:00.000	2.0909e+07	328.56	148.4	1.485	-171.91	6010.4	-3697.8	182.94	681.05	62.056	7.9638e+07	1.1809e+08	5.1195e+07	69.384	148.19	98.092	0.002548	7053.3	109.12	5895.2
19 May 2012 12:00:00.000	2.0952e+07	163.71	-16.413	-61.046	-16.919	-3277.4	965.41	-6175.4	695.86	61.943	7.8561e+07	1.1871e+08	5.1464e+07	81.55	148.68	98.099	0.0032663	7039.1	216.34	5877.4
20 May 2012 00:00:00.000	2.0995e+07	136.65	-43.587	57.195	-15.071	-2758.5	2625.6	5908.1	666.13	61.84	7.7479e+07	1.1933e+08	5.173e+07	72.23	149.17	98.098	0.0016074	7040.1	345.87	5878.7
20 May 2012 12:00:00.000	2.1038e+07	330.06	149.9	1.6942	-171.91	6105.5	-3538.6	208.72	681.78	61.746	7.6391e+07	1.1993e+08	5.1992e+07	66.286	149.66	98.09	0.0024757	7053.4	112	5895.3
21 May 2012 00:00:00.000	2.1082e+07	165.31	-14.817	-61.236	-17.022	-3282.7	868.39	-6185.9	694.93	61.636	7.5298e+07	1.2053e+08	5.2251e+07	79.476	150.16	98.098	0.0031787	7039	218.22	5877.3
21 May 2012 12:00:00.000	2.1125e+07	138.21	-42.021	57.019	-14.994	-2842.8	2561.5	5896.8	666.52	61.539	7.4199e+07	1.2112e+08	5.2505e+07	67.287	150.64	98.096	0.0015236	7040.2	350.63	5878.8
22 May 2012 00:00:00.000	2.1168e+07	331.57	151.41	1.8997	-171.91	6196.2	-3376.8	234.06	682.37	61.448	7.3095e+07	1.2169e+08	5.2756e+07	63.083	151.14	98.088	0.002416	7053.3	115	5895.2
22 May 2012 12:00:00.000	2.1211e+07	166.91	-13.224	-61.427	-17.125	-3285	771.93	-6196.2	693.93	61.343	7.1986e+07	1.2226e+08	5.3003e+07	77.408	151.64	98.096	0.0030788	7039	220.09	5877.3
23 May 2012 00:00:00.000	2.1254e+07	139.77	-40.457	56.846	-14.921	-2925.4	2494.7	5885.5	666.84	61.25	7.0872e+07	1.2283e+08	5.3247e+07	62.638	152.12	98.095	0.0014618	7040.2	355.1	5878.9
23 May 2012 12:00:00.000	2.1298e+07	333.07	152.92	2.1107	-171.91	6282.5	-3212.7	260.06	682.97	61.164	6.9752e+07	1.2338e+08	5.3486e+07	59.89	152.62	98.086	0.002336	7053.4	117.98	5895.3
24 May 2012 00:00:00.000	2.1341e+07	168.51	-11.627	-61.615	-17.229	-3284.9	675.89	-6206.4	692.97	61.063	6.8628e+07	1.2392e+08	5.3722e+07	75.405	153.11	98.095	0.0029805	7038.9	221.89	5877.2
24 May 2012 12:00:00.000	2.1384e+07	141.33	-38.892	56.669	-14.844	-3006.8	2425.5	5874.1	667.38	60.975	6.7499e+07	1.2446e+08	5.3954e+07	57.148	153.59	98.093	0.0013796	7040.3	0.40713	5878.9
25 May 2012 00:00:00.000	2.1427e+07	334.58	154.42	2.3178	-171.91	6364.3	-3046.2	285.59	683.43	60.893	6.6364e+07	1.2498e+08	5.4182e+07	56.623	154.09	98.085	0.002269	7053.3	121.04	5895.2
25 May 2012 12:00:00.000	2.147e+07	170.11	-10.032	-61.803	-17.334	-3281.8	580.57	-6216.4	691.96	60.798	6.5226e+07	1.255e+08	5.4406e+07	73.406	154.59	98.093	0.0028702	7038.9	223.7	5877.1
26 May 2012 00:00:00.000	2.1514e+07	142.89	-37.329	56.494	-14.773	-3086.3	2353.6	5862.7	667.85	60.713	6.4082e+07	1.2601e+08	5.4626e+07	52.082	155.07	98.092	0.0013177	7040.4	5.2918	5879
26 May 2012 12:00:00.000	2.1557e+07	336.09	155.93	2.5302	-171.91	6441.5	-2877.6	311.75	683.88	60.637	6.2934e+07	1.2651e+08	5.4842e+07	53.304	155.57	98.083	0.0021821	7053.4	124.14	5895.3
27 May 2012 00:00:00.000	2.16e+07	171.71	-8.4339	-61.988	-17.439	-3276.4	485.8	-6226.3	691.01	60.545	6.1782e+07	1.27e+08	5.5055e+07	71.495	156.07	98.091	0.0027619	7038.8	225.41	5877.1
27 May 2012 12:00:00.000	2.1643e+07	144.45	-35.765	56.315	-14.697	-3164.6	2279.4	5851.2	668.53	60.467	6.0625e+07	1.2748e+08	5.5263e+07	45.876	156.55	98.089	0.0012395	7040.4	11.313	5879.1
28 May 2012 00:00:00.000	2.1686e+07	337.59	157.43	2.7385	-171.91	6514.2	-2707	337.42	684.19	60.393	5.9464e+07	1.2795e+08	5.5467e+07	49.946	157.05	98.082	0.0021083	7053.3	127.29	5895.2
28 May 2012 12:00:00.000	2.173e+07	173.31	-6.8382	-62.174	-17.545	-3268.1	391.9	-6236	690.02	60.307	5.8299e+07	1.2841e+08	5.5668e+07	69.588	157.54	98.089	0.0026421	7038.8	227.13	5877
29 May 2012 00:00:00.000	2.1773e+07	146.01	-34.203	56.138	-14.627	-3240.8	2202.7	5839.7	669.12	60.232	5.713e+07	1.2886e+08	5.5865e+07	40.239	158.02	98.088	0.0011796	7040.5	16.766	5879.1
29 May 2012 12:00:00.000	2.1816e+07	339.1	158.94	2.9519	-171.91	6582.1	-2534.5	363.7	684.49	60.165	5.5957e+07	1.2931e+08	5.6057e+07	46.462	158.52	98.08	0.0020154	7053.3	130.56	5895.3
30 May 2012 00:00:00.000	2.1859e+07	174.91	-5.2388	-62.356	-17.653	-3257.5	298.68	-6245.6	689.1	60.083	5.478e+07	1.2974e+08	5.6246e+07	67.799	159.02	98.088	0.0025246	7038.7	228.72	5876.9
30 May 2012 12:00:00.000	2.1902e+07	147.57	-32.64	55.957	-14.552	-3315.5	2123.6	5828	669.92	60.014	5.3599e+07	1.3017e+08	5.643e+07	33.111	159.5	98.086	0.0011091	7040.5	23.708	5879.2
31 May 2012 00:00:00.000	2.1946e+07	340.6	160.45	3.1611	-171.91	6645.3	-2360.1	389.46	684.64	59.95	5.2414e+07	1.3059e+08	5.6611e+07	42.973	160	98.078	0.0019354	7053.3	133.83	5895.2
31 May 2012 12:00:00.000	2.1989e+07	176.51	-3.6417	-62.54	-17.76	-3244.1	206.48	-6255.2	688.14	59.873	5.1226e+07	1.3099e+08	5.6788e+07	66.018	160.49	98.086	0.0023961	7038.7	230.31	5876.9
01 Jun 2012 00:00:00.000	2.2032e+07	149.13	-31.078	55.779	-14.482	-3388.1	2042.1	5816.3	670.63	59.808	5.0034e+07	1.3139e+08	5.696e+07	26.717	160.98	98.085	0.001054	7040.6	29.917	5879.3
01 Jun 2012 12:00:00.000	2.2075e+07	342.11	161.95	3.3751	-171.91	6703.7	-2184.2	415.8	684.79	59.75	4.8838e+07	1.3178e+08	5.7129e+07	39.264	161.47	98.076	0.0018374	7053.3	137.33	5895.2
02 Jun 2012 00:00:00.000	2.2118e+07	178.12	-2.041	-62.719	-17.869	-3228.6	115.06	-6264.5	687.28	59.677	4.764e+07	1.3216e+08	5.7293e+07	64.397	161.97	98.085	0.0022703	7038.6	231.75	5876.8
02 Jun 2012 12:00:00.000	2.2162e+07	150.69	-29.516	55.596	-14.408	-3459.2	1958.4	5804.5	671.53	59.618	4.6437e+07	1.3253e+08	5.7454e+07	18.469	162.45	98.082	0.00099597	7040.6	37.975	5879.3
03 Jun 2012 00:00:00.000	2.2205e+07	343.62	163.46	3.5846	-171.91	6757.3	-2006.8	441.59	684.77	59.564	4.5232e+07	1.3289e+08	5.761e+07	35.584	162.95	98.075	0.001752	7053.3	140.8	5895.2
03 Jun 2012 12:00:00.000	2.2248e+07	179.72	-0.44267	-62.9	-17.978	-3210.3	24.804	-6273.8	686.39	59.497	4.4023e+07	1.3324e+08	5.7763e+07	62.8	163.45	98.083	0.0021343	7038.6	233.15	5876.7
