Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
09 Jan 2024 05:33:00.000	19980	340.56	160.29	35.394	-170.13	5364.9	-1922.2	4049.1	619.94	-36.482	4.5707e+07	-1.283e+08	-5.5616e+07	40.605	154.54	98.03	0.0019568	6987.7	103.6	5813.1
09 Jan 2024 05:33:30.000	20010	340.18	159.91	33.565	-170.35	5471	-2001.4	3865.3	619.73	-36.482	4.5708e+07	-1.283e+08	-5.5616e+07	42.93	154.54	98.029	0.0019365	6988.2	103.13	5813.8
09 Jan 2024 05:34:00.000	20040	339.82	159.54	31.735	-170.55	5571.3	-2078.6	3677.5	619.53	-36.482	4.5709e+07	-1.283e+08	-5.5616e+07	45.199	154.54	98.029	0.0019134	6988.8	102.71	5814.5
09 Jan 2024 05:34:30.000	20070	339.47	159.19	29.903	-170.73	5665.8	-2153.5	3485.8	619.35	-36.482	4.571e+07	-1.283e+08	-5.5616e+07	47.407	154.54	98.029	0.0018876	6989.3	102.36	5815.2
09 Jan 2024 05:35:00.000	20100	339.13	158.85	28.072	-170.89	5754.3	-2226.2	3290.5	619.18	-36.482	4.571e+07	-1.283e+08	-5.5616e+07	49.546	154.54	98.028	0.0018592	6989.8	102.08	5815.8
09 Jan 2024 05:35:30.000	20130	338.81	158.52	26.239	-171.04	5836.8	-2296.5	3091.7	619.03	-36.482	4.5711e+07	-1.283e+08	-5.5616e+07	51.609	154.54	98.028	0.0018282	6990.3	101.87	5816.4
09 Jan 2024 05:36:00.000	20160	338.49	158.21	24.406	-171.18	5913.2	-2364.5	2889.7	618.9	-36.482	4.5712e+07	-1.283e+08	-5.5616e+07	53.585	154.54	98.028	0.0017948	6990.8	101.75	5817
09 Jan 2024 05:36:30.000	20190	338.18	157.9	22.572	-171.3	5983.4	-2429.9	2684.6	618.79	-36.482	4.5713e+07	-1.283e+08	-5.5615e+07	55.466	154.54	98.028	0.001759	6991.3	101.73	5817.6
09 Jan 2024 05:37:00.000	20220	337.89	157.6	20.739	-171.41	6047.3	-2492.8	2476.6	618.71	-36.482	4.5714e+07	-1.283e+08	-5.5615e+07	57.239	154.54	98.027	0.001721	6991.7	101.81	5818.1
09 Jan 2024 05:37:30.000	20250	337.59	157.3	18.904	-171.51	6104.9	-2553.1	2266.1	618.64	-36.482	4.5715e+07	-1.283e+08	-5.5615e+07	58.893	154.54	98.027	0.001681	6992.1	102.01	5818.6
09 Jan 2024 05:38:00.000	20280	337.31	157.02	17.07	-171.6	6156	-2610.7	2053.2	618.6	-36.482	4.5716e+07	-1.283e+08	-5.5615e+07	60.414	154.54	98.027	0.001639	6992.4	102.34	5819.1
09 Jan 2024 05:38:30.000	20310	337.03	156.74	15.235	-171.68	6200.7	-2665.6	1838.1	618.59	-36.482	4.5716e+07	-1.283e+08	-5.5615e+07	61.785	154.54	98.027	0.0015954	6992.8	102.83	5819.5
09 Jan 2024 05:39:00.000	20340	336.76	156.46	13.4	-171.75	6238.9	-2717.7	1621.2	618.61	-36.482	4.5717e+07	-1.283e+08	-5.5615e+07	62.99	154.54	98.027	0.0015504	6993.1	103.48	5819.8
09 Jan 2024 05:39:30.000	20370	336.49	156.19	11.564	-171.81	6270.6	-2766.9	1402.4	618.65	-36.482	4.5718e+07	-1.2829e+08	-5.5615e+07	64.009	154.54	98.026	0.0015042	6993.3	104.31	5820.2
09 Jan 2024 05:40:00.000	20400	336.22	155.92	9.7289	-171.86	6295.6	-2813.3	1182.3	618.72	-36.481	4.5719e+07	-1.2829e+08	-5.5615e+07	64.819	154.54	98.026	0.0014573	6993.5	105.35	5820.5
09 Jan 2024 05:40:30.000	20430	335.96	155.66	7.8935	-171.9	6314.1	-2856.6	960.85	618.82	-36.481	4.572e+07	-1.2829e+08	-5.5615e+07	65.399	154.54	98.026	0.00141	6993.7	106.63	5820.7
09 Jan 2024 05:41:00.000	20460	335.7	155.39	6.058	-171.93	6326	-2897	738.42	618.95	-36.481	4.5721e+07	-1.2829e+08	-5.5614e+07	65.721	154.54	98.026	0.0013629	6993.9	108.16	5820.9
09 Jan 2024 05:41:30.000	20490	335.44	155.13	4.2226	-171.95	6331.2	-2934.4	515.21	619.11	-36.481	4.5722e+07	-1.2829e+08	-5.5614e+07	65.76	154.54	98.026	0.0013166	6994	109.98	5821
09 Jan 2024 05:42:00.000	20520	335.18	154.87	2.3872	-171.97	6329.8	-2968.6	291.46	619.31	-36.481	4.5723e+07	-1.2829e+08	-5.5614e+07	65.489	154.54	98.026	0.0012716	6994.1	112.1	5821.1
09 Jan 2024 05:42:30.000	20550	334.92	154.61	0.55187	-171.97	6321.7	-2999.8	67.4	619.53	-36.48	4.5723e+07	-1.2829e+08	-5.5614e+07	64.882	154.54	98.026	0.0012288	6994.1	114.56	5821.1
09 Jan 2024 05:43:00.000	20580	334.66	154.36	-1.2833	-171.97	6307	-3027.8	-156.73	619.78	-36.48	4.5724e+07	-1.2829e+08	-5.5614e+07	63.919	154.54	98.026	0.001189	6994.1	117.38	5821.1
09 Jan 2024 05:43:30.000	20610	334.41	154.1	-3.1184	-171.96	6285.7	-3052.6	-380.69	620.06	-36.48	4.5725e+07	-1.2829e+08	-5.5614e+07	62.587	154.54	98.026	0.0011533	6994	120.56	5821.1
09 Jan 2024 05:44:00.000	20640	334.15	153.84	-4.9532	-171.94	6257.9	-3074.3	-604.25	620.37	-36.479	4.5726e+07	-1.2829e+08	-5.5614e+07	60.887	154.54	98.026	0.0011226	6994	124.12	5821
09 Jan 2024 05:44:30.000	20670	333.89	153.58	-6.7878	-171.92	6223.4	-3092.7	-827.18	620.71	-36.479	4.5727e+07	-1.2829e+08	-5.5614e+07	58.835	154.54	98.026	0.001098	6993.8	128.02	5820.8
09 Jan 2024 05:45:00.000	20700	333.63	153.31	-8.6222	-171.88	6182.5	-3107.9	-1049.2	621.08	-36.479	4.5728e+07	-1.2829e+08	-5.5614e+07	56.471	154.54	98.026	0.0010807	6993.7	132.24	5820.6
