Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
21 Dec 2023 01:50:09.600	6609.6	253.9	73.734	48.458	-167.59	-1313.7	-4502.1	5293.2	705.83	25.291	-3.6322e+06	-1.3499e+08	-5.8518e+07	70.6	64.379	98.195	0.002525	7080.9	60.27	5929.8
21 Dec 2023 01:50:18.240	6618.2	253.73	73.565	47.945	-167.71	-1340.3	-4543.7	5251	705.78	25.291	-3.6319e+06	-1.3499e+08	-5.8518e+07	70.974	64.379	98.195	0.0025438	7081	60.422	5930
21 Dec 2023 01:50:26.880	6626.9	253.57	73.399	47.431	-167.84	-1366.8	-4584.8	5208.4	705.73	25.291	-3.6316e+06	-1.3499e+08	-5.8518e+07	71.351	64.379	98.195	0.0025622	7081.2	60.571	5930.2
21 Dec 2023 01:50:35.520	6635.5	253.41	73.237	46.917	-167.96	-1393.3	-4625.6	5165.4	705.68	25.291	-3.6314e+06	-1.3499e+08	-5.8518e+07	71.731	64.38	98.195	0.0025804	7081.4	60.717	5930.5
21 Dec 2023 01:50:44.160	6644.2	253.25	73.078	46.402	-168.07	-1419.6	-4666	5121.9	705.64	25.291	-3.6311e+06	-1.3499e+08	-5.8518e+07	72.113	64.38	98.195	0.0025982	7081.5	60.86	5930.7
21 Dec 2023 01:50:52.800	6652.8	253.1	72.922	45.888	-168.18	-1445.8	-4706	5078.1	705.6	25.291	-3.6308e+06	-1.3499e+08	-5.8518e+07	72.498	64.38	98.195	0.0026157	7081.7	61.001	5930.9
21 Dec 2023 01:51:01.440	6661.4	252.95	72.769	45.373	-168.29	-1471.8	-4745.6	5033.7	705.55	25.291	-3.6306e+06	-1.3499e+08	-5.8518e+07	72.886	64.38	98.194	0.0026329	7081.9	61.139	5931.1
21 Dec 2023 01:51:10.080	6670.1	252.8	72.618	44.858	-168.4	-1497.8	-4784.8	4989	705.51	25.291	-3.6303e+06	-1.3499e+08	-5.8518e+07	73.275	64.38	98.194	0.0026498	7082.1	61.275	5931.3
21 Dec 2023 01:51:18.720	6678.7	252.65	72.47	44.343	-168.5	-1523.6	-4823.6	4943.8	705.47	25.291	-3.6301e+06	-1.3499e+08	-5.8518e+07	73.667	64.38	98.194	0.0026664	7082.2	61.409	5931.5
21 Dec 2023 01:51:27.360	6687.4	252.51	72.325	43.828	-168.61	-1549.3	-4862	4898.2	705.43	25.291	-3.6298e+06	-1.3499e+08	-5.8518e+07	74.06	64.38	98.194	0.0026826	7082.4	61.542	5931.7
21 Dec 2023 01:51:36.000	6696	252.37	72.182	43.312	-168.7	-1574.9	-4900	4852.2	705.39	25.291	-3.6295e+06	-1.3499e+08	-5.8518e+07	74.456	64.38	98.194	0.0026985	7082.6	61.672	5931.9
21 Dec 2023 01:51:44.640	6704.6	252.23	72.042	42.797	-168.8	-1600.3	-4937.5	4805.8	705.35	25.291	-3.6293e+06	-1.3499e+08	-5.8518e+07	74.852	64.38	98.194	0.002714	7082.7	61.802	5932.2
21 Dec 2023 01:51:53.280	6713.3	252.1	71.904	42.281	-168.89	-1625.6	-4974.7	4759	705.32	25.291	-3.629e+06	-1.3499e+08	-5.8518e+07	75.25	64.38	98.194	0.0027292	7082.9	61.929	5932.4
21 Dec 2023 01:52:01.920	6721.9	251.96	71.768	41.765	-168.98	-1650.7	-5011.4	4711.8	705.28	25.291	-3.6288e+06	-1.3499e+08	-5.8518e+07	75.649	64.381	98.194	0.0027441	7083.1	62.056	5932.6
21 Dec 2023 01:52:10.560	6730.6	251.83	71.635	41.249	-169.07	-1675.8	-5047.7	4664.2	705.25	25.291	-3.6285e+06	-1.3499e+08	-5.8518e+07	76.049	64.381	98.194	0.0027586	7083.2	62.182	5932.8
21 Dec 2023 01:52:19.200	6739.2	251.7	71.503	40.733	-169.16	-1700.6	-5083.6	4616.2	705.21	25.291	-3.6282e+06	-1.3499e+08	-5.8518e+07	76.45	64.381	98.194	0.0027727	7083.4	62.306	5933
21 Dec 2023 01:52:27.840	6747.8	251.58	71.374	40.217	-169.24	-1725.4	-5119.1	4567.8	705.18	25.291	-3.628e+06	-1.3499e+08	-5.8518e+07	76.852	64.381	98.193	0.0027865	7083.6	62.43	5933.2
21 Dec 2023 01:52:36.480	6756.5	251.45	71.246	39.7	-169.33	-1750	-5154.2	4519	705.15	25.291	-3.6277e+06	-1.3499e+08	-5.8518e+07	77.254	64.381	98.193	0.0028	7083.7	62.553	5933.4
21 Dec 2023 01:52:45.120	6765.1	251.33	71.121	39.184	-169.41	-1774.4	-5188.8	4469.9	705.13	25.291	-3.6274e+06	-1.3499e+08	-5.8518e+07	77.657	64.381	98.193	0.0028131	7083.9	62.676	5933.6
21 Dec 2023 01:52:53.760	6773.8	251.2	70.997	38.667	-169.48	-1798.7	-5222.9	4420.3	705.1	25.291	-3.6272e+06	-1.3499e+08	-5.8518e+07	78.06	64.381	98.193	0.0028258	7084.1	62.799	5933.8
21 Dec 2023 01:53:02.400	6782.4	251.08	70.875	38.15	-169.56	-1822.9	-5256.7	4370.4	705.08	25.291	-3.6269e+06	-1.3499e+08	-5.8518e+07	78.463	64.381	98.193	0.0028381	7084.2	62.921	5934.1
21 Dec 2023 01:53:11.040	6791	250.97	70.755	37.633	-169.63	-1846.8	-5290	4320.2	705.05	25.291	-3.6267e+06	-1.3499e+08	-5.8518e+07	78.866	64.381	98.193	0.0028501	7084.4	63.044	5934.3
21 Dec 2023 01:53:19.680	6799.7	250.85	70.636	37.116	-169.71	-1870.7	-5322.8	4269.5	705.03	25.291	-3.6264e+06	-1.3499e+08	-5.8518e+07	79.269	64.381	98.193	0.0028616	7084.6	63.166	5934.5
21 Dec 2023 01:53:28.320	6808.3	250.73	70.519	36.599	-169.78	-1894.4	-5355.2	4218.6	705.01	25.291	-3.6261e+06	-1.3499e+08	-5.8518e+07	79.672	64.381	98.193	0.0028728	7084.7	63.289	5934.7
21 Dec 2023 01:53:36.960	6817	250.62	70.404	36.082	-169.84	-1917.9	-5387.2	4167.2	704.99	25.291	-3.6259e+06	-1.3499e+08	-5.8518e+07	80.075	64.381	98.193	0.0028837	7084.9	63.411	5934.9
21 Dec 2023 01:53:45.600	6825.6	250.51	70.29	35.565	-169.91	-1941.2	-5418.7	4115.5	704.98	25.291	-3.6256e+06	-1.3499e+08	-5.8518e+07	80.477	64.381	98.193	0.0028941	7085.1	63.535	5935.1
21 Dec 2023 01:53:54.240	6834.2	250.4	70.177	35.048	-169.98	-1964.4	-5449.7	4063.5	704.96	25.291	-3.6254e+06	-1.3499e+08	-5.8518e+07	80.878	64.382	98.192	0.0029042	7085.2	63.659	5935.3
21 Dec 2023 01:54:02.880	6842.9	250.29	70.066	34.53	-170.04	-1987.5	-5480.3	4011.1	704.95	25.291	-3.6251e+06	-1.3499e+08	-5.8518e+07	81.279	64.382	98.192	0.0029139	7085.4	63.784	5935.5
21 Dec 2023 01:54:11.520	6851.5	250.18	69.957	34.013	-170.1	-2010.3	-5510.5	3958.4	704.94	25.291	-3.6248e+06	-1.3499e+08	-5.8518e+07	81.679	64.382	98.192	0.0029231	7085.5	63.909	5935.7
21 Dec 2023 01:54:20.160	6860.2	250.07	69.849	33.495	-170.16	-2033	-5540.1	3905.3	704.93	25.291	-3.6246e+06	-1.3499e+08	-5.8518e+07	82.078	64.382	98.192	0.002932	7085.7	64.036	5935.9
21 Dec 2023 01:54:28.800	6868.8	249.97	69.742	32.977	-170.22	-2055.6	-5569.3	3851.9	704.93	25.291	-3.6243e+06	-1.3499e+08	-5.8518e+07	82.475	64.382	98.192	0.0029405	7085.9	64.163	5936.1
21 Dec 2023 01:54:37.440	6877.4	249.86	69.636	32.46	-170.28	-2077.9	-5598.1	3798.2	704.92	25.291	-3.624e+06	-1.3499e+08	-5.8518e+07	82.872	64.382	98.192	0.0029486	7086	64.292	5936.3
21 Dec 2023 01:54:46.080	6886.1	249.76	69.531	31.942	-170.33	-2100.1	-5626.3	3744.2	704.92	25.291	-3.6238e+06	-1.3499e+08	-5.8518e+07	83.267	64.382	98.192	0.0029564	7086.2	64.422	5936.5
21 Dec 2023 01:54:54.720	6894.7	249.66	69.428	31.424	-170.39	-2122.1	-5654.1	3689.8	704.92	25.291	-3.6235e+06	-1.3499e+08	-5.8518e+07	83.661	64.382	98.192	0.0029637	7086.3	64.553	5936.7
21 Dec 2023 01:55:03.360	6903.4	249.56	69.326	30.906	-170.44	-2143.9	-5681.4	3635.2	704.92	25.291	-3.6233e+06	-1.3499e+08	-5.8518e+07	84.053	64.382	98.192	0.0029706	7086.5	64.686	5936.8
21 Dec 2023 01:55:12.000	6912	249.46	69.225	30.388	-170.49	-2165.6	-5708.3	3580.2	704.93	25.291	-3.623e+06	-1.3499e+08	-5.8518e+07	84.444	64.382	98.192	0.0029771	7086.6	64.821	5937
21 Dec 2023 01:55:20.640	6920.6	249.36	69.125	29.87	-170.54	-2187	-5734.6	3525	704.93	25.291	-3.6227e+06	-1.3499e+08	-5.8518e+07	84.832	64.382	98.192	0.0029832	7086.8	64.958	5937.2
21 Dec 2023 01:55:29.280	6929.3	249.26	69.026	29.352	-170.59	-2208.3	-5760.5	3469.4	704.94	25.291	-3.6225e+06	-1.3499e+08	-5.8518e+07	85.219	64.382	98.191	0.0029889	7086.9	65.096	5937.4
21 Dec 2023 01:55:37.920	6937.9	249.17	68.928	28.834	-170.64	-2229.4	-5785.9	3413.6	704.95	25.291	-3.6222e+06	-1.3499e+08	-5.8518e+07	85.604	64.382	98.191	0.0029943	7087.1	65.237	5937.6
21 Dec 2023 01:55:46.560	6946.6	249.07	68.831	28.316	-170.69	-2250.3	-5810.8	3357.4	704.97	25.291	-3.622e+06	-1.3499e+08	-5.8518e+07	85.986	64.382	98.191	0.0029992	7087.2	65.379	5937.8
21 Dec 2023 01:55:55.200	6955.2	248.98	68.734	27.797	-170.73	-2271	-5835.3	3301	704.98	25.291	-3.6217e+06	-1.3499e+08	-5.8518e+07	86.366	64.382	98.191	0.0030037	7087.3	65.524	5937.9
21 Dec 2023 01:56:03.840	6963.8	248.88	68.639	27.279	-170.78	-2291.6	-5859.2	3244.3	705	25.291	-3.6214e+06	-1.3499e+08	-5.8518e+07	86.744	64.382	98.191	0.0030078	7087.5	65.672	5938.1
21 Dec 2023 01:56:12.480	6972.5	248.79	68.545	26.761	-170.82	-2311.9	-5882.7	3187.3	705.02	25.291	-3.6212e+06	-1.3499e+08	-5.8518e+07	87.119	64.382	98.191	0.0030115	7087.6	65.822	5938.3
21 Dec 2023 01:56:21.120	6981.1	248.7	68.452	26.242	-170.86	-2332	-5905.6	3130.1	705.05	25.291	-3.6209e+06	-1.3499e+08	-5.8518e+07	87.492	64.382	98.191	0.0030148	7087.8	65.974	5938.5
21 Dec 2023 01:56:29.760	6989.8	248.61	68.359	25.724	-170.9	-2352	-5928.1	3072.6	705.07	25.291	-3.6206e+06	-1.3499e+08	-5.8518e+07	87.862	64.382	98.191	0.0030177	7087.9	66.129	5938.6
21 Dec 2023 01:56:38.400	6998.4	248.52	68.267	25.205	-170.94	-2371.7	-5950	3014.9	705.1	25.291	-3.6204e+06	-1.3499e+08	-5.8518e+07	88.229	64.383	98.191	0.0030202	7088	66.288	5938.8
21 Dec 2023 01:56:47.040	7007	248.43	68.176	24.687	-170.98	-2391.3	-5971.5	2956.8	705.13	25.291	-3.6201e+06	-1.3499e+08	-5.8518e+07	88.593	64.383	98.191	0.0030223	7088.2	66.449	5939
21 Dec 2023 01:56:55.680	7015.7	248.34	68.086	24.168	-171.02	-2410.6	-5992.4	2898.6	705.17	25.291	-3.6199e+06	-1.3499e+08	-5.8518e+07	88.953	64.383	98.191	0.003024	7088.3	66.613	5939.1
21 Dec 2023 01:57:04.320	7024.3	248.25	67.997	23.65	-171.05	-2429.8	-6012.9	2840.1	705.2	25.291	-3.6196e+06	-1.3499e+08	-5.8518e+07	89.311	64.383	98.191	0.0030254	7088.4	66.781	5939.3
21 Dec 2023 01:57:12.960	7033	248.16	67.908	23.131	-171.09	-2448.7	-6032.9	2781.3	705.24	25.291	-3.6193e+06	-1.3499e+08	-5.8518e+07	89.665	64.383	98.191	0.0030263	7088.5	66.951	5939.4
21 Dec 2023 01:57:21.600	7041.6	248.08	67.82	22.613	-171.12	-2467.5	-6052.3	2722.4	705.28	25.291	-3.6191e+06	-1.3499e+08	-5.8518e+07	90.015	64.383	98.19	0.0030268	7088.7	67.126	5939.6
21 Dec 2023 01:57:30.240	7050.2	247.99	67.732	22.094	-171.16	-2486	-6071.2	2663.2	705.33	25.291	-3.6188e+06	-1.3499e+08	-5.8518e+07	90.362	64.383	98.19	0.0030269	7088.8	67.304	5939.7
21 Dec 2023 01:57:38.880	7058.9	247.9	67.645	21.575	-171.19	-2504.3	-6089.7	2603.7	705.37	25.292	-3.6186e+06	-1.3499e+08	-5.8518e+07	90.705	64.383	98.19	0.0030266	7088.9	67.486	5939.9
21 Dec 2023 01:57:47.520	7067.5	247.82	67.559	21.057	-171.22	-2522.4	-6107.6	2544.1	705.42	25.292	-3.6183e+06	-1.3499e+08	-5.8518e+07	91.044	64.383	98.19	0.003026	7089	67.671	5940
21 Dec 2023 01:57:56.160	7076.2	247.74	67.474	20.538	-171.25	-2540.3	-6125	2484.2	705.48	25.292	-3.618e+06	-1.3499e+08	-5.8518e+07	91.379	64.383	98.19	0.0030249	7089.1	67.861	5940.2
21 Dec 2023 01:58:04.800	7084.8	247.65	67.389	20.019	-171.28	-2558	-6141.9	2424.1	705.53	25.292	-3.6178e+06	-1.3499e+08	-5.8518e+07	91.71	64.383	98.19	0.0030235	7089.2	68.055	5940.3
21 Dec 2023 01:58:13.440	7093.4	247.57	67.304	19.501	-171.31	-2575.5	-6158.3	2363.9	705.59	25.292	-3.6175e+06	-1.3499e+08	-5.8518e+07	92.037	64.383	98.19	0.0030217	7089.3	68.253	5940.5
21 Dec 2023 01:58:22.080	7102.1	247.49	67.221	18.982	-171.34	-2592.8	-6174.1	2303.4	705.65	25.292	-3.6172e+06	-1.3499e+08	-5.8518e+07	92.359	64.383	98.19	0.0030195	7089.4	68.456	5940.6
21 Dec 2023 01:58:30.720	7110.7	247.4	67.137	18.463	-171.36	-2609.8	-6189.5	2242.7	705.72	25.292	-3.617e+06	-1.3499e+08	-5.8518e+07	92.676	64.383	98.19	0.0030169	7089.6	68.663	5940.7
21 Dec 2023 01:58:39.360	7119.4	247.32	67.054	17.944	-171.39	-2626.6	-6204.3	2181.9	705.78	25.292	-3.6167e+06	-1.3499e+08	-5.8518e+07	92.989	64.383	98.19	0.003014	7089.7	68.875	5940.8
21 Dec 2023 01:58:48.000	7128	247.24	66.972	17.425	-171.41	-2643.2	-6218.6	2120.8	705.85	25.292	-3.6165e+06	-1.3499e+08	-5.8518e+07	93.297	64.383	98.19	0.0030107	7089.7	69.092	5941
21 Dec 2023 01:58:56.640	7136.6	247.16	66.89	16.907	-171.44	-2659.6	-6232.4	2059.6	705.93	25.292	-3.6162e+06	-1.3499e+08	-5.8518e+07	93.6	64.383	98.19	0.003007	7089.8	69.314	5941.1
21 Dec 2023 01:59:05.280	7145.3	247.08	66.809	16.388	-171.46	-2675.8	-6245.7	1998.2	706	25.292	-3.6159e+06	-1.3499e+08	-5.8518e+07	93.898	64.383	98.19	0.0030029	7089.9	69.541	5941.2
21 Dec 2023 01:59:13.920	7153.9	247	66.728	15.869	-171.48	-2691.7	-6258.4	1936.7	706.08	25.292	-3.6157e+06	-1.3499e+08	-5.8518e+07	94.19	64.383	98.19	0.0029985	7090	69.773	5941.3
21 Dec 2023 01:59:22.560	7162.6	246.92	66.647	15.35	-171.51	-2707.4	-6270.6	1874.9	706.16	25.292	-3.6154e+06	-1.3499e+08	-5.8518e+07	94.477	64.383	98.19	0.0029938	7090.1	70.011	5941.4
21 Dec 2023 01:59:31.200	7171.2	246.84	66.567	14.831	-171.53	-2722.9	-6282.3	1813.1	706.25	25.292	-3.6152e+06	-1.3499e+08	-5.8518e+07	94.758	64.383	98.189	0.0029887	7090.2	70.254	5941.5
21 Dec 2023 01:59:39.840	7179.8	246.76	66.487	14.312	-171.55	-2738.1	-6293.5	1751	706.34	25.292	-3.6149e+06	-1.3499e+08	-5.8518e+07	95.034	64.383	98.189	0.0029832	7090.3	70.503	5941.6
21 Dec 2023 01:59:48.480	7188.5	246.69	66.408	13.794	-171.57	-2753.2	-6304.1	1688.9	706.43	25.292	-3.6146e+06	-1.3499e+08	-5.8518e+07	95.303	64.383	98.189	0.0029774	7090.4	70.758	5941.7
21 Dec 2023 01:59:57.120	7197.1	246.61	66.329	13.275	-171.58	-2768	-6314.2	1626.5	706.52	25.292	-3.6144e+06	-1.3499e+08	-5.8518e+07	95.567	64.383	98.189	0.0029713	7090.4	71.019	5941.8
21 Dec 2023 02:00:05.760	7205.8	246.53	66.25	12.756	-171.6	-2782.5	-6323.8	1564.1	706.62	25.293	-3.6141e+06	-1.3499e+08	-5.8518e+07	95.824	64.383	98.189	0.0029648	7090.5	71.287	5941.9
21 Dec 2023 02:00:14.400	7214.4	246.45	66.172	12.237	-171.62	-2796.8	-6332.8	1501.5	706.72	25.293	-3.6138e+06	-1.3499e+08	-5.8518e+07	96.074	64.383	98.189	0.002958	7090.6	71.56	5942
21 Dec 2023 02:00:23.040	7223	246.38	66.094	11.718	-171.64	-2810.9	-6341.4	1438.8	706.82	25.293	-3.6136e+06	-1.3499e+08	-5.8518e+07	96.319	64.383	98.189	0.0029509	7090.7	71.841	5942.1
21 Dec 2023 02:00:31.680	7231.7	246.3	66.016	11.199	-171.65	-2824.8	-6349.3	1375.9	706.93	25.293	-3.6133e+06	-1.3499e+08	-5.8518e+07	96.556	64.383	98.189	0.0029435	7090.7	72.128	5942.2
21 Dec 2023 02:00:40.320	7240.3	246.22	65.938	10.681	-171.67	-2838.4	-6356.8	1313	707.04	25.293	-3.6131e+06	-1.3499e+08	-5.8518e+07	96.786	64.383	98.189	0.0029358	7090.8	72.422	5942.3
21 Dec 2023 02:00:48.960	7249	246.15	65.861	10.162	-171.68	-2851.8	-6363.7	1249.9	707.15	25.293	-3.6128e+06	-1.3499e+08	-5.8518e+07	97.01	64.383	98.189	0.0029278	7090.8	72.723	5942.3
21 Dec 2023 02:00:57.600	7257.6	246.07	65.784	9.6429	-171.69	-2864.9	-6370.1	1186.8	707.26	25.293	-3.6125e+06	-1.3499e+08	-5.8518e+07	97.226	64.383	98.189	0.0029195	7090.9	73.031	5942.4
21 Dec 2023 02:01:06.240	7266.2	246	65.707	9.1241	-171.71	-2877.8	-6376	1123.5	707.38	25.293	-3.6123e+06	-1.3499e+08	-5.8518e+07	97.434	64.383	98.189	0.0029109	7091	73.347	5942.5
21 Dec 2023 02:01:14.880	7274.9	245.92	65.631	8.6053	-171.72	-2890.5	-6381.3	1060.1	707.5	25.293	-3.612e+06	-1.3499e+08	-5.8518e+07	97.635	64.383	98.189	0.002902	7091	73.67	5942.5
21 Dec 2023 02:01:23.520	7283.5	245.84	65.555	8.0865	-171.73	-2902.9	-6386.1	996.68	707.63	25.293	-3.6118e+06	-1.3499e+08	-5.8518e+07	97.828	64.383	98.189	0.0028929	7091.1	74.001	5942.6
21 Dec 2023 02:01:32.160	7292.2	245.77	65.479	7.5677	-171.74	-2915.1	-6390.3	933.15	707.76	25.293	-3.6115e+06	-1.3499e+08	-5.8518e+07	98.013	64.383	98.189	0.0028835	7091.1	74.341	5942.7
21 Dec 2023 02:01:40.800	7300.8	245.7	65.403	7.0489	-171.75	-2927	-6394	869.54	707.89	25.293	-3.6112e+06	-1.3499e+08	-5.8518e+07	98.19	64.383	98.189	0.0028739	7091.1	74.688	5942.7
21 Dec 2023 02:01:49.440	7309.4	245.62	65.327	6.5302	-171.76	-2938.7	-6397.2	805.85	708.02	25.294	-3.611e+06	-1.3499e+08	-5.8518e+07	98.358	64.383	98.189	0.002864	7091.2	75.044	5942.8
21 Dec 2023 02:01:58.080	7318.1	245.55	65.251	6.0114	-171.77	-2950.2	-6399.8	742.1	708.16	25.294	-3.6107e+06	-1.3499e+08	-5.8518e+07	98.518	64.383	98.189	0.0028539	7091.2	75.408	5942.8
21 Dec 2023 02:02:06.720	7326.7	245.47	65.176	5.4927	-171.77	-2961.4	-6402	678.29	708.3	25.294	-3.6105e+06	-1.3499e+08	-5.8518e+07	98.669	64.383	98.189	0.0028435	7091.2	75.781	5942.9
21 Dec 2023 02:02:15.360	7335.4	245.4	65.101	4.974	-171.78	-2972.3	-6403.5	614.41	708.44	25.294	-3.6102e+06	-1.3499e+08	-5.8518e+07	98.811	64.383	98.189	0.002833	7091.3	76.163	5942.9
21 Dec 2023 02:02:24.000	7344	245.32	65.026	4.4553	-171.79	-2983	-6404.6	550.49	708.59	25.294	-3.6099e+06	-1.3499e+08	-5.8518e+07	98.944	64.383	98.189	0.0028222	7091.3	76.554	5942.9
21 Dec 2023 02:02:32.640	7352.6	245.25	64.951	3.9366	-171.79	-2993.5	-6405.1	486.52	708.74	25.294	-3.6097e+06	-1.3499e+08	-5.8518e+07	99.068	64.383	98.189	0.0028113	7091.3	76.955	5943
21 Dec 2023 02:02:41.280	7361.3	245.18	64.876	3.4179	-171.8	-3003.7	-6405	422.51	708.89	25.294	-3.6094e+06	-1.3499e+08	-5.8518e+07	99.182	64.383	98.189	0.0028002	7091.4	77.365	5943
21 Dec 2023 02:02:49.920	7369.9	245.1	64.801	2.8993	-171.8	-3013.6	-6404.5	358.47	709.05	25.294	-3.6091e+06	-1.3499e+08	-5.8518e+07	99.286	64.383	98.189	0.0027889	7091.4	77.785	5943
21 Dec 2023 02:02:58.560	7378.6	245.03	64.726	2.3806	-171.8	-3023.3	-6403.4	294.39	709.21	25.294	-3.6089e+06	-1.3499e+08	-5.8518e+07	99.38	64.383	98.189	0.0027774	7091.4	78.215	5943
21 Dec 2023 02:03:07.200	7387.2	244.95	64.651	1.862	-171.81	-3032.7	-6401.7	230.29	709.37	25.294	-3.6086e+06	-1.3499e+08	-5.8518e+07	99.464	64.383	98.189	0.0027658	7091.4	78.655	5943
21 Dec 2023 02:03:15.840	7395.8	244.88	64.577	1.3434	-171.81	-3041.9	-6399.5	166.17	709.53	25.294	-3.6084e+06	-1.3499e+08	-5.8518e+07	99.538	64.383	98.189	0.0027541	7091.4	79.105	5943
21 Dec 2023 02:03:24.480	7404.5	244.81	64.502	0.82486	-171.81	-3050.9	-6396.8	102.04	709.7	25.295	-3.6081e+06	-1.3499e+08	-5.8518e+07	99.601	64.383	98.189	0.0027422	7091.4	79.565	5943.1
21 Dec 2023 02:03:33.120	7413.1	244.73	64.427	0.30633	-171.81	-3059.5	-6393.6	37.895	709.87	25.295	-3.6078e+06	-1.3499e+08	-5.8518e+07	99.654	64.383	98.189	0.0027303	7091.4	80.037	5943.1
21 Dec 2023 02:03:41.760	7421.8	244.66	64.353	-0.21219	-171.81	-3068	-6389.8	-26.25	710.05	25.295	-3.6076e+06	-1.3499e+08	-5.8518e+07	99.695	64.383	98.189	0.0027182	7091.4	80.519	5943.1
21 Dec 2023 02:03:50.400	7430.4	244.59	64.278	-0.73068	-171.81	-3076.1	-6385.5	-90.393	710.22	25.295	-3.6073e+06	-1.3499e+08	-5.8518e+07	99.725	64.383	98.189	0.0027061	7091.4	81.013	5943
21 Dec 2023 02:03:59.040	7439	244.51	64.203	-1.2491	-171.81	-3084	-6380.6	-154.53	710.4	25.295	-3.6071e+06	-1.3499e+08	-5.8518e+07	99.744	64.383	98.189	0.0026939	7091.4	81.518	5943
21 Dec 2023 02:04:07.680	7447.7	244.44	64.129	-1.7676	-171.81	-3091.7	-6375.2	-218.65	710.59	25.295	-3.6068e+06	-1.3499e+08	-5.8518e+07	99.752	64.383	98.189	0.0026816	7091.4	82.034	5943
21 Dec 2023 02:04:16.320	7456.3	244.37	64.054	-2.286	-171.8	-3099.1	-6369.3	-282.76	710.77	25.295	-3.6065e+06	-1.3499e+08	-5.8518e+07	99.748	64.383	98.189	0.0026693	7091.4	82.562	5943
21 Dec 2023 02:04:24.960	7465	244.29	63.979	-2.8044	-171.8	-3106.2	-6362.8	-346.84	710.96	25.295	-3.6063e+06	-1.3499e+08	-5.8518e+07	99.732	64.383	98.189	0.002657	7091.4	83.102	5943
21 Dec 2023 02:04:33.600	7473.6	244.22	63.905	-3.3227	-171.8	-3113.1	-6355.9	-410.89	711.15	25.295	-3.606e+06	-1.3499e+08	-5.8518e+07	99.704	64.383	98.189	0.0026447	7091.3	83.653	5943
21 Dec 2023 02:04:42.240	7482.2	244.14	63.83	-3.841	-171.79	-3119.7	-6348.3	-474.9	711.35	25.295	-3.6057e+06	-1.3499e+08	-5.8518e+07	99.663	64.383	98.189	0.0026324	7091.3	84.217	5942.9
21 Dec 2023 02:04:50.880	7490.9	244.07	63.755	-4.3593	-171.79	-3126	-6340.3	-538.88	711.54	25.296	-3.6055e+06	-1.3499e+08	-5.8518e+07	99.611	64.383	98.189	0.0026201	7091.3	84.794	5942.9
21 Dec 2023 02:04:59.520	7499.5	244	63.68	-4.8775	-171.78	-3132.1	-6331.7	-602.81	711.74	25.296	-3.6052e+06	-1.3499e+08	-5.8518e+07	99.546	64.383	98.189	0.0026078	7091.3	85.382	5942.9
21 Dec 2023 02:05:08.160	7508.2	243.92	63.604	-5.3958	-171.77	-3138	-6322.6	-666.69	711.95	25.296	-3.605e+06	-1.3499e+08	-5.8518e+07	99.468	64.383	98.189	0.0025956	7091.2	85.984	5942.8
21 Dec 2023 02:05:16.800	7516.8	243.85	63.529	-5.9139	-171.77	-3143.5	-6313	-730.52	712.15	25.296	-3.6047e+06	-1.3499e+08	-5.8518e+07	99.377	64.383	98.189	0.0025835	7091.2	86.598	5942.8
21 Dec 2023 02:05:25.440	7525.4	243.77	63.454	-6.4321	-171.76	-3148.8	-6302.8	-794.28	712.36	25.296	-3.6044e+06	-1.3499e+08	-5.8518e+07	99.274	64.383	98.189	0.0025715	7091.2	87.225	5942.7
21 Dec 2023 02:05:34.080	7534.1	243.7	63.378	-6.9502	-171.75	-3153.9	-6292.1	-857.98	712.57	25.296	-3.6042e+06	-1.3499e+08	-5.8518e+07	99.158	64.383	98.189	0.0025596	7091.1	87.865	5942.7
21 Dec 2023 02:05:42.720	7542.7	243.62	63.302	-7.4683	-171.74	-3158.6	-6280.9	-921.61	712.79	25.296	-3.6039e+06	-1.3499e+08	-5.8518e+07	99.028	64.383	98.189	0.0025478	7091.1	88.517	5942.6
21 Dec 2023 02:05:51.360	7551.4	243.55	63.226	-7.9863	-171.73	-3163.2	-6269.2	-985.16	713	25.296	-3.6037e+06	-1.3499e+08	-5.8518e+07	98.886	64.383	98.189	0.0025362	7091	89.183	5942.6
21 Dec 2023 02:06:00.000	7560	243.48	63.15	-8.5043	-171.72	-3167.4	-6256.9	-1048.6	713.22	25.296	-3.6034e+06	-1.3499e+08	-5.8518e+07	98.73	64.383	98.189	0.0025247	7091	89.863	5942.5
21 Dec 2023 02:06:08.640	7568.6	243.4	63.074	-9.0222	-171.71	-3171.4	-6244.1	-1112	713.45	25.297	-3.6031e+06	-1.3499e+08	-5.8518e+07	98.561	64.383	98.189	0.0025135	7090.9	90.555	5942.4
