Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
21 Dec 2023 00:00:00.000	0	64.607	-115.7	0	-8.2	3064.2	6366.9	0	687.79	25.288	-3.8322e+06	-1.3499e+08	-5.8516e+07	0	64.3	98.2	0.001	7073	0	5919.9
21 Dec 2023 12:00:00.000	43200	267.25	87.299	69.348	-156.12	-117.49	-2490.2	6614.2	709.05	25.349	-2.5248e+06	-1.3501e+08	-5.8525e+07	313.47	64.792	98.21	0.0018298	7056.7	155.54	5899.5
22 Dec 2023 00:00:00.000	86400	239.33	58.934	-37.439	-169.65	-2897.3	-4809.2	-4298.6	700.95	25.416	-1.2173e+06	-1.3502e+08	-5.8529e+07	352.08	65.272	98.205	0.0010308	7066.1	225.82	5911.2
22 Dec 2023 12:00:00.000	1.296e+05	71.321	-108.91	-32.76	-9.77	1925.3	5621.4	-3823.5	693.94	25.467	90209	-1.3502e+08	-5.8529e+07	288.53	65.771	98.204	0.00031588	7067.6	38.327	5913.1
23 Dec 2023 00:00:00.000	1.728e+05	37.207	-143.37	73.724	-30.638	1589.3	1181.7	6783.3	708.1	25.537	1.3977e+06	-1.3501e+08	-5.8525e+07	264.05	66.252	98.211	0.0015318	7055.8	171.85	5898.4
23 Dec 2023 12:00:00.000	2.16e+05	246.37	66.057	-4.7495	-171.77	-2860.4	-6441.8	-585.6	694.56	25.592	2.705e+06	-1.3499e+08	-5.8515e+07	262.4	66.743	98.202	0.00019948	7072.8	282.4	5919.7
24 Dec 2023 00:00:00.000	2.592e+05	85.257	-94.767	-64.963	-19.725	248.5	2979.9	-6401.8	705.11	25.652	4.012e+06	-1.3496e+08	-5.8502e+07	114.79	67.236	98.212	0.0011325	7057.7	178.94	5900.7
24 Dec 2023 12:00:00.000	3.024e+05	60.602	-119.81	42.235	-11.118	2601	4540	4750.3	698.59	25.72	5.3188e+06	-1.3491e+08	-5.8483e+07	203.97	67.716	98.208	0.00037191	7064.5	198.81	5909.3
25 Dec 2023 00:00:00.000	3.456e+05	252.85	72.609	27.986	-170.7	-1866.4	-5958.9	3318.2	697.78	25.772	6.625e+06	-1.3486e+08	-5.846e+07	24.205	68.214	98.206	0.00053111	7068.9	127.49	5914.8
25 Dec 2023 12:00:00.000	3.888e+05	208.4	27.821	-77.561	-138.45	-1346.2	-710.37	-6900.4	708.51	25.841	7.9308e+06	-1.348e+08	-5.8433e+07	65.011	68.697	98.214	0.0016314	7055.2	195.62	5897.5
26 Dec 2023 00:00:00.000	4.32e+05	68.126	-112.2	9.5393	-8.3207	2634	6453.6	1171.4	690.62	25.898	9.2359e+06	-1.3473e+08	-5.8401e+07	9.2184	69.186	98.205	0.00061208	7072.5	0.4205	5919.3
26 Dec 2023 12:00:00.000	4.752e+05	264.44	84.367	60.346	-163.22	-343.28	-3480.6	6143.1	707	25.956	1.054e+07	-1.3464e+08	-5.8365e+07	317.76	69.681	98.213	0.0015015	7059	160.84	5902.3
27 Dec 2023 00:00:00.000	5.184e+05	241.72	61.292	-46.889	-167.94	-2320.3	-4236.8	-5160.1	701.56	26.026	1.1844e+07	-1.3455e+08	-5.8324e+07	7.0029	70.159	98.211	0.0009821	7063	220.52	5907.4
27 Dec 2023 12:00:00.000	5.616e+05	74.461	-105.79	-23.234	-8.9372	1767.5	6249.5	-2788.2	693.04	26.076	1.3146e+07	-1.3444e+08	-5.8279e+07	286.49	70.658	98.207	0.0005107	7070.2	50.023	5916.4
28 Dec 2023 00:00:00.000	6.048e+05	10.518	-169.92	80.631	-61.388	1132.8	201.34	6973.3	710.25	26.145	1.4448e+07	-1.3433e+08	-5.8229e+07	266.95	71.142	98.216	0.0018015	7054.8	178.53	5897.1
28 Dec 2023 12:00:00.000	6.48e+05	249.87	69.528	-14.264	-171.53	-2396.5	-6419.2	-1742	693.08	26.203	1.5749e+07	-1.342e+08	-5.8174e+07	248.69	71.629	98.207	0.00046876	7071.8	305.72	5918.5
29 Dec 2023 00:00:00.000	6.912e+05	84.469	-95.645	-55.726	-14.697	391.47	3960.3	-5839.6	703.17	26.26	1.7048e+07	-1.3407e+08	-5.8116e+07	149.05	72.125	98.214	0.0010086	7060.3	154.35	5903.9
29 Dec 2023 12:00:00.000	7.344e+05	62.559	-117.9	51.618	-13.303	2053.4	3878.9	5540.9	703.6	26.33	1.8346e+07	-1.3392e+08	-5.8052e+07	215.52	72.604	98.214	0.0010465	7061.5	196.86	5905.5
30 Dec 2023 00:00:00.000	7.776e+05	256.13	75.868	18.503	-171.34	-1636.9	-6501.2	2243.6	693.57	26.381	1.9642e+07	-1.3376e+08	-5.7984e+07	131.89	73.101	98.208	0.00026505	7071.2	29.412	5917.7
30 Dec 2023 12:00:00.000	8.208e+05	161.6	-18.4	-81.777	-88.033	-958.92	319	-6992.9	708.42	26.448	2.0938e+07	-1.336e+08	-5.7912e+07	91.92	73.587	98.218	0.0015523	7054.6	178.36	5896.9
31 Dec 2023 00:00:00.000	8.64e+05	71.568	-108.78	19.05	-8.6886	2151.9	6327.2	2307.7	694.48	26.507	2.2231e+07	-1.3342e+08	-5.7835e+07	80.001	74.072	98.209	0.00019926	7071	299.25	5917.4
31 Dec 2023 12:00:00.000	9.072e+05	265.01	84.869	51.079	-166.85	-397.13	-4422.8	5499.2	703.05	26.562	2.3523e+07	-1.3323e+08	-5.7754e+07	323.19	74.57	98.215	0.00094879	7061.8	164.99	5905.8
01 Jan 2024 00:00:00.000	9.504e+05	243.04	62.555	-56.277	-165.08	-1808.1	-3481.5	-5877.2	702.93	26.632	2.4813e+07	-1.3303e+08	-5.7668e+07	36.682	75.048	98.216	0.00094417	7060	200.5	5903.6
01 Jan 2024 12:00:00.000	9.936e+05	77.837	-102.44	-13.71	-8.452	1479.5	6707.8	-1675.7	693.56	26.682	2.6101e+07	-1.3282e+08	-5.7578e+07	286.03	75.544	98.21	0.00043929	7072	60.116	5918.7
02 Jan 2024 00:00:00.000	1.0368e+06	313.98	134.25	80.356	-121.42	826.16	-848.1	6967.5	710.04	26.747	2.7387e+07	-1.3261e+08	-5.7483e+07	270.09	76.031	98.219	0.0017806	7054.9	184.97	5897.2
02 Jan 2024 12:00:00.000	1.08e+06	253.23	72.868	-23.792	-171.02	-1904.9	-6179.8	-2851.1	692.72	26.808	2.8672e+07	-1.3238e+08	-5.7384e+07	247.57	76.516	98.211	0.00050373	7069.9	316.48	5916.1
03 Jan 2024 00:00:00.000	1.1232e+06	85.883	-94.286	-46.334	-11.945	364.75	4867.1	-5113.5	702.03	26.86	2.9954e+07	-1.3214e+08	-5.728e+07	174.11	77.014	98.216	0.0010755	7063.2	138.93	5907.7
03 Jan 2024 12:00:00.000	1.1664e+06	62.989	-117.53	60.872	-17.078	1590.4	3051.4	6175	707.25	26.929	3.1233e+07	-1.3189e+08	-5.7172e+07	220.84	77.493	98.219	0.0015684	7058.7	201.11	5902
04 Jan 2024 00:00:00.000	1.2096e+06	259.58	79.294	8.9857	-171.69	-1296.7	-6859.1	1103.8	689.72	26.98	3.2511e+07	-1.3163e+08	-5.7059e+07	171.1	77.987	98.211	0.0007502	7072.6	359.82	5919.5
04 Jan 2024 12:00:00.000	1.2528e+06	117.47	-62.314	-77.127	-39.925	-731.5	1394.2	-6888.9	708.74	27.042	3.3785e+07	-1.3136e+08	-5.6942e+07	117.77	78.476	98.221	0.0016908	7055.2	162.17	5897.6
05 Jan 2024 00:00:00.000	1.296e+06	74.836	-105.54	28.527	-9.3579	1664.7	5986.1	3377.3	698.55	27.103	3.5058e+07	-1.3108e+08	-5.6821e+07	159.37	78.959	98.213	0.00066268	7068.7	229.48	5914.6
05 Jan 2024 12:00:00.000	1.3392e+06	267.04	86.846	41.687	-168.97	-290.36	-5269.2	4699.7	697.86	27.153	3.6327e+07	-1.3079e+08	-5.6695e+07	338.24	79.458	98.216	0.00026071	7064.8	159.54	5909.6
06 Jan 2024 00:00:00.000	1.3824e+06	242.02	61.456	-65.499	-159.83	-1400.1	-2574.1	-6429.3	705.17	27.221	3.7594e+07	-1.3049e+08	-5.6565e+07	72.026	79.937	98.22	0.0011557	7057.4	174.81	5900.4
06 Jan 2024 12:00:00.000	1.4256e+06	81.336	-98.962	-4.199	-8.2338	1098.9	6968	-517.89	695.07	27.271	3.8858e+07	-1.3018e+08	-5.643e+07	260.47	80.431	98.212	0.00014968	7073	95.287	5919.9
07 Jan 2024 00:00:00.000	1.4688e+06	289.49	109.6	73.246	-150.26	683.36	-1918.8	6766.1	707.51	27.33	4.0119e+07	-1.2985e+08	-5.6291e+07	272.68	80.921	98.221	0.0014717	7055.9	191.97	5898.4
07 Jan 2024 12:00:00.000	1.512e+06	256.35	75.957	-33.319	-170.15	-1432.6	-5727.7	-3881.1	693.89	27.391	4.1377e+07	-1.2952e+08	-5.6147e+07	238.63	81.403	98.215	0.00028064	7067.3	335.08	5912.8
08 Jan 2024 00:00:00.000	1.5552e+06	88.33	-91.878	-36.884	-10.292	185.41	5653.5	-4244.6	701.57	27.439	4.2632e+07	-1.2918e+08	-5.5999e+07	185.79	81.901	98.216	0.0011102	7066.3	136.88	5911.5
08 Jan 2024 12:00:00.000	1.5984e+06	59.815	-120.8	69.846	-24.524	1247.1	2091.8	6635.4	708.97	27.504	4.3883e+07	-1.2883e+08	-5.5847e+07	225.1	82.382	98.222	0.0018548	7056.5	206.44	5899.2
09 Jan 2024 00:00:00.000	1.6416e+06	263.1	82.792	-0.55965	-171.79	-886.39	-7009	-69.01	687.06	27.554	4.5131e+07	-1.2847e+08	-5.569e+07	178.19	82.873	98.212	0.0011202	7073.1	2.3715	5920.1
09 Jan 2024 12:00:00.000	1.6848e+06	105.24	-74.738	-68.82	-23.317	-672.27	2463.9	-6591.4	709.34	27.609	4.6375e+07	-1.281e+08	-5.5529e+07	136.43	83.366	98.222	0.0019339	7056.7	153.16	5899.5
10 Jan 2024 00:00:00.000	1.728e+06	77.785	-102.62	37.966	-10.444	1218.5	5440.7	4350.7	702.04	27.67	4.7616e+07	-1.2772e+08	-5.5364e+07	171.74	83.846	98.217	0.001262	7065.9	226.69	5911.1
10 Jan 2024 12:00:00.000	1.7712e+06	269.79	89.566	32.219	-170.28	-45.273	-5976.4	3766.4	692.3	27.715	4.8854e+07	-1.2732e+08	-5.5194e+07	137.92	84.345	98.216	0.00048623	7067.7	9.4856	5913.3
11 Jan 2024 00:00:00.000	1.8144e+06	234.74	54.047	-74.23	-148.25	-1127.6	-1554.7	-6800.5	708.14	27.779	5.0087e+07	-1.2692e+08	-5.502e+07	96.705	84.826	98.223	0.0016331	7055.6	159.79	5898.1
11 Jan 2024 12:00:00.000	1.8576e+06	84.871	-95.45	5.2935	-8.2486	669.04	7012.9	652.72	697	27.827	5.1317e+07	-1.2651e+08	-5.4842e+07	141.66	85.317	98.213	0.00039742	7072.9	223.68	5919.8
12 Jan 2024 00:00:00.000	1.9008e+06	283.46	103.42	64.473	-160.62	706.56	-2960.9	6374.2	703.1	27.879	5.2542e+07	-1.2609e+08	-5.4659e+07	272.69	85.81	98.222	0.00092039	7057.8	201.57	5900.8
12 Jan 2024 12:00:00.000	1.944e+06	259.03	78.598	-42.824	-168.76	-1024.4	-5079.5	-4802.4	696.74	27.938	5.3763e+07	-1.2566e+08	-5.4472e+07	113.55	86.29	98.218	0.00025668	7064.3	109.82	5909.1
13 Jan 2024 00:00:00.000	1.9872e+06	91.323	-88.916	-27.416	-9.2641	-118.79	6279.3	-3257.7	701.49	27.98	5.4981e+07	-1.2522e+08	-5.4281e+07	185.58	86.789	98.216	0.0010258	7069	146.7	5914.9
13 Jan 2024 12:00:00.000	2.0304e+06	45.539	-135.2	77.919	-43.116	1049.5	1042	6909.7	708.51	28.04	5.6193e+07	-1.2477e+08	-5.4085e+07	228.53	87.271	98.224	0.0018606	7055.1	212.59	5897.5
14 Jan 2024 00:00:00.000	2.0736e+06	266.61	86.282	-10.123	-171.66	-450.88	-6939.2	-1241.6	686.28	28.088	5.7402e+07	-1.2431e+08	-5.3886e+07	178.46	87.759	98.214	0.0012675	7072.5	11.77	5919.3
14 Jan 2024 12:00:00.000	2.1168e+06	102.68	-77.4	-59.751	-16.491	-777.18	3476.8	-6109.2	709.94	28.135	5.8606e+07	-1.2384e+08	-5.3682e+07	148.13	88.255	98.222	0.0021203	7059	151.09	5902.4
15 Jan 2024 00:00:00.000	2.16e+06	80.16	-100.29	47.356	-12.183	855.65	4713	5201.2	704.33	28.193	5.9805e+07	-1.2336e+08	-5.3474e+07	178.35	88.734	98.219	0.0017418	7062.9	229.65	5907.3
15 Jan 2024 12:00:00.000	2.2032e+06	272.95	92.694	22.697	-171.09	306.23	-6508.2	2725	687.39	28.232	6.0999e+07	-1.2287e+08	-5.3261e+07	145.52	89.232	98.215	0.0011444	7070.3	11.536	5916.5
16 Jan 2024 00:00:00.000	2.2464e+06	205.6	24.947	-80.922	-114.95	-1011.3	-470.41	-6980.2	711.48	28.288	6.2189e+07	-1.2237e+08	-5.3045e+07	111.54	89.716	98.224	0.002195	7054.8	154.6	5897.1
16 Jan 2024 12:00:00.000	2.2896e+06	88.365	-91.978	14.768	-8.4971	236.16	6837.7	1803.6	698.79	28.334	6.3374e+07	-1.2186e+08	-5.2824e+07	137.37	90.203	98.214	0.0009714	7071.8	237.55	5918.5
17 Jan 2024 00:00:00.000	2.3328e+06	282.84	102.72	55.255	-165.47	886.19	-3925.5	5802.2	697.55	28.377	6.4554e+07	-1.2134e+08	-5.26e+07	244.41	90.699	98.221	0.00024414	7060.3	239.47	5904
17 Jan 2024 12:00:00.000	2.376e+06	260.9	80.418	-52.266	-166.49	-719.78	-4263.9	-5588.1	701.12	28.432	6.5729e+07	-1.2081e+08	-5.2371e+07	97.99	91.178	98.22	0.00090968	7061.3	135.05	5905.3
18 Jan 2024 00:00:00.000	2.4192e+06	94.62	-85.645	-17.948	-8.6383	-511.33	6713.7	-2180.9	701.4	28.468	6.6898e+07	-1.2028e+08	-5.2138e+07	170.58	91.675	98.215	0.00090262	7071.2	171.28	5917.7
18 Jan 2024 12:00:00.000	2.4624e+06	357.38	177.13	81.744	-94.974	1013	-50.706	6990	706.04	28.52	6.8063e+07	-1.1973e+08	-5.1902e+07	230.49	92.161	98.225	0.0015821	7054.7	220.23	5897
19 Jan 2024 00:00:00.000	2.5056e+06	270.04	89.684	-19.69	-171.27	-36.681	-6650.4	-2380	687.79	28.565	6.9222e+07	-1.1917e+08	-5.1661e+07	171.13	92.645	98.215	0.0012051	7071	28.775	5917.4
19 Jan 2024 12:00:00.000	2.5488e+06	103.37	-76.779	-50.459	-12.978	-1030.2	4385.2	-5456.4	710.18	28.602	7.0375e+07	-1.1861e+08	-5.1416e+07	154.32	93.143	98.22	0.0021524	7061.9	154.5	5905.9
20 Jan 2024 00:00:00.000	2.592e+06	81.438	-99.07	56.671	-15.085	612.19	3835	5905.8	705.08	28.654	7.1523e+07	-1.1804e+08	-5.1167e+07	183.29	93.622	98.221	0.0020126	7060	234.3	5903.6
20 Jan 2024 12:00:00.000	2.6352e+06	276.33	96.049	13.138	-171.56	724.64	-6837.9	1605	684.04	28.687	7.2666e+07	-1.1745e+08	-5.0914e+07	148.39	94.118	98.214	0.0016384	7072.1	18.336	5918.8
21 Jan 2024 00:00:00.000	2.6784e+06	149.28	-30.631	-79.965	-55.179	-1060.3	627.86	-6963.9	714.66	28.734	7.3802e+07	-1.1686e+08	-5.0658e+07	121.03	94.605	98.224	0.0026864	7054.9	154.74	5897.2
21 Jan 2024 12:00:00.000	2.7216e+06	91.733	-88.636	24.227	-9.015	-153.6	6449.6	2903	699.97	28.776	7.4934e+07	-1.1626e+08	-5.0397e+07	139.66	95.089	98.215	0.0015342	7069.9	244.83	5916
22 Jan 2024 00:00:00.000	2.7648e+06	284.32	104.14	45.856	-168.16	1201.4	-4767.2	5065.4	691.82	28.809	7.6059e+07	-1.1565e+08	-5.0133e+07	125.72	95.587	98.219	0.00063362	7063.3	7.8075	5907.8
22 Jan 2024 12:00:00.000	2.808e+06	261.14	80.584	-61.575	-162.52	-550.42	-3319.2	-6216	706.54	28.858	7.7178e+07	-1.1503e+08	-4.9864e+07	98.776	96.067	98.222	0.0016777	7058.6	143.92	5901.8
23 Jan 2024 00:00:00.000	2.8512e+06	98.083	-82.205	-8.4825	-8.3051	-949.54	6936.5	-1044.2	700.97	28.888	7.8291e+07	-1.144e+08	-4.9592e+07	143.4	96.561	98.214	0.00097483	7072.6	208.02	5919.4
23 Jan 2024 12:00:00.000	2.8944e+06	315.03	135.13	76.813	-141.17	1141.5	-1136.2	6873.7	702.03	28.929	7.9398e+07	-1.1377e+08	-4.9316e+07	228.11	97.05	98.223	0.0010638	7055.3	232.24	5897.7
24 Jan 2024 00:00:00.000	2.9376e+06	273.28	92.896	-29.243	-170.57	311.38	-6156.4	-3451.2	691.6	28.97	8.05e+07	-1.1312e+08	-4.9036e+07	150.51	97.532	98.215	0.0010868	7068.6	59.067	5914.4
24 Jan 2024 12:00:00.000	2.9808e+06	105.46	-74.736	-41.084	-10.931	-1404.7	5147.2	-4651.8	709.66	28.997	8.1594e+07	-1.1247e+08	-4.8753e+07	155.11	98.031	98.217	0.0020117	7064.9	163.29	5909.8
25 Jan 2024 00:00:00.000	3.024e+06	80.338	-100.26	65.823	-20.435	515.5	2847.1	6444.9	704.24	29.042	8.2683e+07	-1.118e+08	-4.8465e+07	187.05	98.51	98.221	0.0020231	7057.5	240.13	5900.4
25 Jan 2024 12:00:00.000	3.0672e+06	279.82	99.519	3.5593	-171.77	1165.4	-6950.4	438.36	682.96	29.069	8.3765e+07	-1.1113e+08	-4.8174e+07	148.74	99.004	98.212	0.0019041	7072.9	27.665	5919.9
26 Jan 2024 00:00:00.000	3.1104e+06	126.94	-53.02	-72.615	-28.597	-1271.7	1688.9	-6752.5	717.06	29.104	8.4841e+07	-1.1045e+08	-4.788e+07	127.31	99.495	98.222	0.003005	7056	158.06	5898.6
26 Jan 2024 12:00:00.000	3.1536e+06	94.853	-85.544	33.673	-9.8871	-457.26	5867.5	3921	700.28	29.141	8.591e+07	-1.0976e+08	-4.7581e+07	143.16	99.976	98.216	0.0019811	7067.3	250.91	5912.7
27 Jan 2024 00:00:00.000	3.1968e+06	286.79	106.58	36.361	-169.78	1621.4	-5447.2	4184.1	686.89	29.164	8.6972e+07	-1.0907e+08	-4.7279e+07	120.89	100.47	98.215	0.0013678	7066.4	22.31	5911.7
27 Jan 2024 12:00:00.000	3.24e+06	257.46	76.787	-70.563	-154.55	-537.88	-2290.9	-6668.4	712.29	29.204	8.8028e+07	-1.0836e+08	-4.6973e+07	101.59	100.96	98.221	0.0024385	7056.4	150.73	5899.1
28 Jan 2024 00:00:00.000	3.2832e+06	101.62	-78.695	0.98101	-8.2129	-1387.4	6939.7	121.18	699.97	29.229	8.9077e+07	-1.0765e+08	-4.6664e+07	123.86	101.45	98.212	0.0013401	7073	237.13	5919.9
28 Jan 2024 12:00:00.000	3.3264e+06	303.42	123.39	68.446	-157.09	1426.9	-2164.5	6563.4	697.24	29.257	9.0119e+07	-1.0692e+08	-4.6351e+07	200.18	101.94	98.221	0.00045385	7056.8	269.82	5899.6
29 Jan 2024 00:00:00.000	3.3696e+06	276.18	95.763	-38.759	-169.44	553.33	-5482.9	-4424.4	697.36	29.292	9.1154e+07	-1.0619e+08	-4.6034e+07	119.82	102.42	98.215	0.0012447	7065.7	99.416	5910.7
29 Jan 2024 12:00:00.000	3.4128e+06	108.26	-71.972	-31.675	-9.6641	-1864.8	5729.8	-3717.8	708.11	29.309	9.2183e+07	-1.0546e+08	-4.5714e+07	148.85	102.92	98.214	0.001763	7067.9	179.11	5913.5
30 Jan 2024 00:00:00.000	3.456e+06	72.79	-107.98	74.492	-32.327	582.57	1795.6	6803.3	702.09	29.345	9.3204e+07	-1.0471e+08	-4.539e+07	189.08	103.4	98.22	0.0017633	7055.7	247.73	5898.2
30 Jan 2024 12:00:00.000	3.4992e+06	283.34	103.02	-6.0229	-171.74	1582.1	-6842.9	-741.03	684.5	29.366	9.4218e+07	-1.0395e+08	-4.5063e+07	145.54	103.89	98.21	0.0019334	7072.8	40.546	5919.7
31 Jan 2024 00:00:00.000	3.5424e+06	121.54	-58.534	-63.816	-18.904	-1630.5	2664.3	-6352.6	718.11	29.388	9.5225e+07	-1.0319e+08	-4.4732e+07	131.05	104.38	98.219	0.0030952	7058	163.9	5901.1
31 Jan 2024 12:00:00.000	3.5856e+06	97.531	-82.902	43.102	-11.286	-637.7	5121	4829.4	699.7	29.42	9.6224e+07	-1.0242e+08	-4.4398e+07	146.86	104.86	98.215	0.0022289	7064.3	256.8	5909
01 Feb 2024 00:00:00.000	3.6288e+06	289.79	109.54	26.813	-170.79	2107	-5935.8	3183.4	683.64	29.433	9.7216e+07	-1.0164e+08	-4.4061e+07	121.42	105.36	98.212	0.0019611	7069.2	31.472	5915.2
01 Feb 2024 12:00:00.000	3.672e+06	241.48	60.605	-78.501	-134.18	-692.28	-1228.9	-6933.1	717.52	29.462	9.8201e+07	-1.0085e+08	-4.372e+07	104.8	105.84	98.22	0.0030838	7055.1	157.13	5897.4
02 Feb 2024 00:00:00.000	3.7152e+06	105.14	-75.192	10.448	-8.3488	-1778.5	6727.3	1283.2	698.35	29.48	9.9178e+07	-1.0006e+08	-4.3375e+07	116.04	106.33	98.209	0.0018186	7072.4	254.52	5919.1
02 Feb 2024 12:00:00.000	3.7584e+06	301.03	120.91	59.317	-163.74	1849.5	-3088.6	6067.1	692.49	29.496	1.0015e+08	-9.9257e+07	-4.3028e+07	110.3	106.83	98.217	0.00063341	7059.2	9.3699	5902.6
03 Feb 2024 00:00:00.000	3.8016e+06	278.47	98.012	-48.209	-167.62	656.77	-4666	-5271.7	704.34	29.524	1.0111e+08	-9.8447e+07	-4.2676e+07	99.68	107.31	98.214	0.0017937	7062.6	129.2	5906.8
03 Feb 2024 12:00:00.000	3.8448e+06	111.44	-68.813	-22.244	-8.8746	-2368.6	6110.5	-2680.4	705.43	29.532	1.0206e+08	-9.7629e+07	-4.2322e+07	133.38	107.8	98.209	0.0015687	7070.4	204.13	5916.6
04 Feb 2024 00:00:00.000	3.888e+06	42.618	-138.25	81.053	-66.797	818.74	730.67	6970.5	699.09	29.555	1.0301e+08	-9.6804e+07	-4.1964e+07	186.81	108.29	98.218	0.001273	7054.7	259.64	5897
04 Feb 2024 12:00:00.000	3.9312e+06	286.81	106.47	-15.591	-171.48	1929.3	-6526	-1898.9	688.56	29.57	1.0395e+08	-9.5971e+07	-4.1603e+07	136.34	108.78	98.208	0.0018002	7071.6	59.414	5918.2
05 Feb 2024 00:00:00.000	3.9744e+06	121.16	-58.986	-54.649	-14.297	-2111	3511.4	-5775.6	717.4	29.58	1.0488e+08	-9.5131e+07	-4.1239e+07	132.03	109.27	98.214	0.0029514	7060.6	172.48	5904.4
05 Feb 2024 12:00:00.000	4.0176e+06	99.392	-81.089	52.493	-13.571	-666.12	4248.5	5603	698.41	29.603	1.058e+08	-9.4283e+07	-4.0872e+07	150.2	109.75	98.214	0.0022256	7061.2	263.07	5905.1
06 Feb 2024 00:00:00.000	4.0608e+06	293.08	112.81	17.239	-171.4	2613.9	-6214.4	2092	682.66	29.607	1.0671e+08	-9.3428e+07	-4.0501e+07	122.07	110.25	98.207	0.0023294	7071.4	40.507	5918
06 Feb 2024 12:00:00.000	4.104e+06	190.75	10.292	-81.647	-79.666	-1011.7	-183.71	-7003.5	721.39	29.624	1.0762e+08	-9.2566e+07	-4.0127e+07	107.8	110.73	98.216	0.0035235	7054.7	163.71	5897
07 Feb 2024 00:00:00.000	4.1472e+06	108.58	-71.778	19.924	-8.7332	-2079	6315.2	2410	696.27	29.636	1.0852e+08	-9.1697e+07	-3.975e+07	114.2	111.22	98.207	0.002234	7070.8	265.94	5917.2
07 Feb 2024 12:00:00.000	4.1904e+06	301.77	121.6	49.934	-167.18	2378.9	-3867.5	5398.6	688.61	29.638	1.0941e+08	-9.082e+07	-3.937e+07	95.262	111.72	98.212	0.0013487	7062.1	34.093	5906.2
08 Feb 2024 00:00:00.000	4.2336e+06	279.6	99.078	-57.544	-164.56	599.04	-3749	-5969.5	711.59	29.658	1.1029e+08	-8.9936e+07	-3.8987e+07	91.533	112.19	98.212	0.0025074	7059.7	146.96	5903.2
08 Feb 2024 12:00:00.000	4.2768e+06	114.85	-65.433	-12.795	-8.415	-2870	6278.1	-1567.7	701.76	29.657	1.1116e+08	-8.9046e+07	-3.8601e+07	112.72	112.69	98.205	0.0016247	7072.1	234.35	5918.9
09 Feb 2024 00:00:00.000	4.32e+06	346.4	166.28	79.768	-126.46	1217.1	-297.1	6941.1	695.87	29.667	1.1202e+08	-8.8148e+07	-3.8212e+07	167.12	113.18	98.214	0.0006853	7054.9	289	5897.2
09 Feb 2024 12:00:00.000	4.3632e+06	290.15	109.78	-25.128	-170.93	2166.2	-6022.2	-3001.8	694.65	29.675	1.1288e+08	-8.7244e+07	-3.782e+07	118.65	113.66	98.205	0.0016931	7069.6	86.754	5915.7
10 Feb 2024 00:00:00.000	4.4064e+06	122.75	-57.445	-45.345	-11.721	-2678.5	4195.4	-5037.8	714.75	29.672	1.1372e+08	-8.6333e+07	-3.7425e+07	129.19	114.16	98.209	0.0026235	7063.5	184.87	5908.1
10 Feb 2024 12:00:00.000	4.4496e+06	99.591	-80.964	61.787	-17.584	-524.04	3295.4	6219.8	696.77	29.686	1.1456e+08	-8.5415e+07	-3.7027e+07	152.4	114.64	98.211	0.0019588	7058.4	270.51	5901.7
11 Feb 2024 00:00:00.000	4.4928e+06	296.54	116.24	7.663	-171.72	3094.9	-6277.4	941.68	684.15	29.681	1.1539e+08	-8.449e+07	-3.6626e+07	121.25	115.13	98.202	0.0024391	7072.8	51.007	5919.6
11 Feb 2024 12:00:00.000	4.536e+06	151.81	-28.233	-76.252	-36.941	-1482.7	796.1	-6878.3	723.2	29.684	1.1621e+08	-8.3559e+07	-3.6223e+07	110.2	115.62	98.212	0.0036985	7055.4	170.87	5897.8
12 Feb 2024 00:00:00.000	4.5792e+06	111.82	-68.556	29.41	-9.4275	-2250.7	5730.2	3470.3	694.06	29.689	1.1702e+08	-8.2622e+07	-3.5816e+07	115	116.1	98.204	0.0024724	7068.5	274.74	5914.3
12 Feb 2024 12:00:00.000	4.6224e+06	303.88	123.66	40.444	-169.19	2976.4	-4469	4576.8	686.24	29.679	1.1782e+08	-8.1678e+07	-3.5407e+07	93.705	116.6	98.205	0.0019771	7065.2	45.344	5910.1
13 Feb 2024 00:00:00.000	4.6656e+06	278.17	97.553	-66.658	-158.88	368.62	-2780.2	-6498.9	718.08	29.688	1.1861e+08	-8.0728e+07	-3.4995e+07	89.153	117.08	98.209	0.0031816	7057.2	158.92	5900.2
13 Feb 2024 12:00:00.000	4.7088e+06	118.36	-61.944	-3.3241	-8.2134	-3322.2	6233.6	-410.27	697.46	29.679	1.1939e+08	-7.9772e+07	-3.4581e+07	97.302	117.58	98.199	0.0019312	7073	259.34	5920
